# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Wed May  6 22:05:05 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.06 0.69525 9.30103 1.8222012520 2.5601285704    1.799  3.624  3.4384 -0.226    8  0.558  0.399   291.92   148.81    92.78    73.06    59.95  0 -1.12e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.291 3.136 3.800 2.243 -0.104 -2.309 -6.276 -7.326 -7.793
0.06 0.69525 9.30103 1.8222029209 2.5601286583    1.798  3.638  3.4363 -0.249    8  0.558  0.399   305.58   155.07    96.50    76.04    62.39  0  -1.2e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.326 3.130 3.799 2.240 -0.122 -2.337 -6.311 -7.366 -7.835
0.06 0.69525 9.30103 1.8222048283 2.5601287587    1.796  3.644  3.4355 -0.258    8  0.558  0.399   309.79   157.58    97.99    77.23    63.38  0 -1.23e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -4.340 3.127 3.797 2.237 -0.129 -2.348 -6.325 -7.382 -7.852
0.06 0.69525 9.30103 1.8222048283 2.5601287587    1.796  3.519  3.4547 -0.056    8  0.558  0.399   207.85   109.53    69.23    54.28    44.50  2 -7.13e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.028 3.163 3.776 2.284 0.024 -2.116 -6.013 -7.023 -7.472
0.06 0.69525 9.30103 1.8222050667 2.5601287713    1.796  3.395  3.4740  0.145    8  0.558  0.399   138.80    76.10    48.90    38.13    31.23  2 -4.24e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.717 3.158 3.641 2.339 0.134 -1.972 -5.700 -6.649 -7.072
0.06 0.69525 9.30103 1.8222054243 2.5601287901    1.795  3.197  3.5046  0.465    8  0.558  0.399    73.06    42.66    28.13    21.75    17.79  3 -1.99e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.051e-02 -3.223 3.088 2.953 1.875 -0.185 -2.226 -5.178 -6.029 -6.402
0.06 0.69525 9.30103 1.8222059011 2.5601288152    1.794  3.210  3.5025  0.444    8  0.558  0.399    76.27    44.35    29.20    22.59    18.48  3 -2.08e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.256 3.093 3.028 1.960 -0.128 -2.183 -5.214 -6.071 -6.447
0.06 0.69525 9.30103 1.8222066164 2.5601288529    1.794  3.299  3.4886  0.299    8  0.558  0.399   101.88    57.58    37.46    29.09    23.82  3  -2.9e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.478 3.135 3.432 2.319 0.131 -1.970 -5.453 -6.352 -6.753
0.06 0.69525 9.30103 1.8222074509 2.5601288968    1.793  3.424  3.4690  0.096    8  0.558  0.399   153.19    83.17    53.23    41.56    34.05  2 -4.77e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.790 3.170 3.700 2.339 0.125 -1.985 -5.773 -6.739 -7.170
0.06 0.69525 9.30103 1.8222085238 2.5601289533    1.791  3.534  3.4517 -0.084    8  0.558  0.399   219.75   115.15    72.62    56.98    46.72  2  -7.6e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.066 3.170 3.795 2.283 0.011 -2.139 -6.050 -7.069 -7.522
0.06 0.69525 9.30103 1.8222098351 2.5601290224    1.790  3.607  3.4402 -0.203    8  0.559  0.399   278.61   142.62    89.08    70.12    57.52  0 -1.04e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.247 3.152 3.812 2.258 -0.076 -2.272 -6.231 -7.278 -7.743
0.06 0.69525 9.30103 1.8222112656 2.5601290977    1.788  3.643  3.4345 -0.263    8  0.559  0.399   311.37   158.82    98.71    77.83    63.86  0 -1.22e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.337 3.138 3.812 2.252 -0.120 -2.343 -6.323 -7.381 -7.852
0.06 0.69525 9.30103 1.8222129345 2.5601291856    1.786  3.657  3.4322 -0.286    8  0.559  0.399   321.88   165.77   102.83    81.13    66.58  0 -1.45e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.372 3.137 3.814 2.252 -0.136 -2.370 -6.358 -7.421 -7.895
0.06 0.69525 9.30103 1.8222148418 2.5601292860    1.784  3.663  3.4312 -0.297    8  0.559  0.399   326.34   168.78   104.61    82.56    67.76  0 -1.71e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.387 3.141 3.818 2.254 -0.142 -2.380 -6.372 -7.438 -7.913
0.06 0.69525 9.30103 1.8222148418 2.5601292860    1.783  3.541  3.4503 -0.098    8  0.559  0.399   225.63   117.89    74.26    58.30    47.80  0 -7.85e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.081 3.177 3.807 2.285 0.007 -2.147 -6.065 -7.089 -7.543
0.06 0.69525 9.30103 1.8222150803 2.5601292986    1.783  3.417  3.4698  0.104    8  0.559  0.399   150.51    81.84    52.41    40.92    33.52  2 -4.66e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.771 3.176 3.701 2.347 0.136 -1.972 -5.754 -6.718 -7.148
0.06 0.69525 9.30103 1.8222154379 2.5601293174    1.782  3.219  3.5008  0.425    8  0.559  0.399    79.01    45.79    30.09    23.30    19.06  3 -2.17e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.278 3.102 3.093 2.033 -0.078 -2.145 -5.239 -6.101 -6.480
0.06 0.69525 9.30103 1.8222160339 2.5601293488    1.781  3.232  3.4987  0.404    8  0.559  0.399    82.49    47.60    31.23    24.19    19.79  3 -2.28e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.310 3.108 3.158 2.097 -0.032 -2.109 -5.274 -6.142 -6.525
0.06 0.69525 9.30103 1.8222167492 2.5601293864    1.780  3.320  3.4847  0.259    8  0.559  0.399   110.18    61.78    40.06    31.16    25.51  3 -3.18e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.531 3.149 3.503 2.340 0.148 -1.954 -5.509 -6.421 -6.827
0.06 0.69525 9.30103 1.8222175837 2.5601294304    1.779  3.444  3.4650  0.056    8  0.560  0.399   165.58    89.18    56.88    44.48    36.44  2 -5.23e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.841 3.181 3.739 2.338 0.114 -2.003 -5.825 -6.803 -7.239
0.06 0.69525 9.30103 1.8222187757 2.5601294931    1.777  3.554  3.4476 -0.124    8  0.560  0.399   237.33   123.36    77.54    60.92    49.96  0 -8.33e-08      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.114 3.178 3.816 2.287 -0.006 -2.170 -6.099 -7.128 -7.585
0.06 0.69525 9.30103 1.8222200871 2.5601295622    1.775  3.625  3.4362 -0.242    8  0.560  0.399   300.69   152.66    95.04    74.91    61.46  0 -1.14e-07      0.00 5.670e-01 3.725e-01 7.775e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.294 3.155 3.825 2.269 -0.091 -2.307 -6.279 -7.334 -7.803
0.06 0.69525 9.30103 1.8222216368 2.5601296438    1.772  3.661  3.4304 -0.301    8  0.560  0.399   327.55   169.87   105.24    83.08    68.18  0 -1.84e-07      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.383 3.155 3.833 2.269 -0.132 -2.374 -6.368 -7.436 -7.911
0.06 0.69525 9.30103 1.8222234249 2.5601297379    1.769  3.675  3.4282 -0.325    8  0.560  0.399   338.44   177.20   109.57    86.56    71.04  0  -2.7e-07      0.01 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.418 3.165 3.841 2.278 -0.144 -2.399 -6.401 -7.473 -7.951
0.06 0.69525 9.30103 1.8222254515 2.5601298447    1.766  3.681  3.4273 -0.334    8  0.560  0.399   342.94   180.30   111.39    88.03    72.25  0 -3.16e-07      0.01 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.432 3.174 3.847 2.284 -0.147 -2.407 -6.413 -7.487 -7.968
0.06 0.69525 9.30103 1.8222254515 2.5601298447    1.765  3.561  3.4463 -0.139    8  0.560  0.399   244.50   126.65    79.50    62.50    51.25  0 -8.69e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.133 3.179 3.821 2.287 -0.013 -2.183 -6.117 -7.150 -7.608
0.06 0.69525 9.30103 1.8222256899 2.5601298572    1.765  3.438  3.4659  0.063    8  0.560  0.399   162.96    87.88    56.08    43.85    35.93  2 -5.15e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.824 3.186 3.737 2.345 0.123 -1.993 -5.808 -6.783 -7.218
0.06 0.69525 9.30103 1.8222260475 2.5601298760    1.764  3.240  3.4973  0.385    8  0.561  0.399    85.34    49.08    32.15    24.92    20.39  3 -2.38e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.331 3.116 3.202 2.135 -0.004 -2.085 -5.297 -6.169 -6.555
0.06 0.69525 9.30103 1.8222265244 2.5601299012    1.763  3.253  3.4951  0.363    8  0.561  0.399    89.16    51.05    33.38    25.89    21.19  3  -2.5e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.363 3.125 3.268 2.192 0.039 -2.048 -5.331 -6.211 -6.600
0.06 0.69525 9.30103 1.8222272396 2.5601299388    1.761  3.341  3.4809  0.219    8  0.561  0.399   119.19    66.30    42.84    33.37    27.32  2 -3.49e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.582 3.167 3.576 2.364 0.168 -1.933 -5.563 -6.487 -6.900
0.06 0.69525 9.30103 1.8222280741 2.5601299828    1.758  3.464  3.4610  0.015    8  0.561  0.399   179.19    95.71    60.83    47.63    39.04  2 -5.75e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.889 3.198 3.785 2.341 0.107 -2.015 -5.874 -6.865 -7.307
0.06 0.69525 9.30103 1.8222291470 2.5601300392    1.755  3.572  3.4433 -0.165    8  0.561  0.399   257.02   132.41    82.94    65.26    53.52  0 -9.14e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.160 3.187 3.839 2.298 -0.018 -2.201 -6.145 -7.185 -7.645
0.06 0.69525 9.30103 1.8222304583 2.5601301083    1.751  3.643  3.4316 -0.283    8  0.561  0.399   317.83   163.96   101.71    80.29    65.88  0 -1.36e-07      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.337 3.169 3.849 2.289 -0.100 -2.336 -6.323 -7.388 -7.861
0.06 0.69525 9.30103 1.8222320080 2.5601301899    1.747  3.678  3.4257 -0.343    8  0.561  0.399   345.72   182.64   112.75    89.15    73.17  0 -3.62e-07      0.01 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.425 3.208 3.881 2.322 -0.124 -2.394 -6.405 -7.482 -7.964
0.06 0.69525 9.30103 1.8222336769 2.5601302778    1.743  3.692  3.4232 -0.368    8  0.562  0.399   357.60   190.81   117.55    93.02    76.35  0 -5.31e-07      0.03 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.459 3.297 3.945 2.371 -0.110 -2.398 -6.428 -7.513 -8.005
0.06 0.69525 9.30103 1.8222355843 2.5601303782    1.737  3.697  3.4221 -0.379    8  0.562  0.399   362.79   194.49   119.71    94.76    77.78  0 -6.28e-07      0.04 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.472 3.355 3.988 2.403 -0.097 -2.394 -6.433 -7.525 -8.021
0.06 0.69525 9.30103 1.8222355843 2.5601303782    1.737  3.580  3.4409 -0.187    8  0.562  0.399   268.09   137.42    85.92    67.67    55.49  0 -9.57e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.180 3.199 3.858 2.310 -0.019 -2.211 -6.165 -7.210 -7.673
0.06 0.69525 9.30103 1.8222358227 2.5601303908    1.736  3.457  3.4608  0.016    8  0.562  0.399   178.49    95.30    60.57    47.45    38.88  2 -5.66e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.872 3.216 3.804 2.360 0.126 -1.997 -5.857 -6.849 -7.290
0.06 0.69525 9.30103 1.8222361803 2.5601304096    1.735  3.260  3.4925  0.339    8  0.562  0.399    93.19    53.11    34.65    26.91    22.02  3  -2.6e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.380 3.158 3.368 2.283 0.113 -1.981 -5.352 -6.239 -6.633
0.06 0.69525 9.30103 1.8222367764 2.5601304410    1.732  3.273  3.4903  0.317    8  0.562  0.399    97.37    55.25    35.98    27.96    22.88  3 -2.73e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.412 3.170 3.441 2.346 0.161 -1.939 -5.386 -6.280 -6.678
0.06 0.69525 9.30103 1.8222374916 2.5601304786    1.730  3.360  3.4760  0.172    8  0.562  0.399   130.19    71.74    46.18    36.03    29.50  2 -3.82e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.629 3.204 3.667 2.393 0.192 -1.912 -5.611 -6.553 -6.973
0.06 0.69525 9.30103 1.8222384453 2.5601305288    1.726  3.481  3.4560 -0.031    8  0.562  0.399   195.66   103.47    65.51    51.39    42.12  2  -6.3e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.934 3.225 3.835 2.356 0.104 -2.032 -5.919 -6.924 -7.371
0.06 0.69525 9.30103 1.8222396374 2.5601305916    1.722  3.589  3.4382 -0.210    8  0.562  0.399   280.50   143.03    89.24    70.35    57.70  0    -1e-07      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.202 3.209 3.876 2.325 -0.020 -2.225 -6.188 -7.238 -7.704
0.06 0.69525 9.30103 1.8222409487 2.5601306607    1.717  3.659  3.4265 -0.328    8  0.562  0.399   336.11   176.96   109.36    86.48    70.97  0 -2.84e-07      0.01 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.377 3.209 3.891 2.339 -0.094 -2.357 -6.361 -7.434 -7.913
0.06 0.69525 9.30103 1.8222424984 2.5601307423    1.711  3.693  3.4205 -0.388    8  0.563  0.399   365.55   197.04   121.17    95.99    78.78  0 -7.21e-07      0.05 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.463 3.427 4.048 2.458 -0.061 -2.369 -6.418 -7.515 -8.015
0.06 0.69525 9.30103 1.8222444057 2.5601308427    1.704  3.706  3.4181 -0.413    8  0.563  0.399   378.00   205.78   126.28   100.12    82.18  0 -1.04e-06      0.10 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.496 3.689 4.223 2.576 -0.003 -2.332 -6.415 -7.534 -8.053
0.06 0.69525 9.30103 1.8222464323 2.5601309494    1.696  3.711  3.4171 -0.424    8  0.563  0.399   383.34   209.67   128.55   101.96    83.69  0 -1.22e-06      0.14 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.508 3.896 4.360 2.668 0.050 -2.293 -6.400 -7.533 -8.067
0.06 0.69525 9.30103 1.8222464323 2.5601309494    1.696  3.597  3.4357 -0.235    8  0.563  0.399   293.00   149.12    92.84    73.27    60.09  0 -1.06e-07      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.223 3.220 3.893 2.340 -0.022 -2.238 -6.210 -7.265 -7.733
0.06 0.69525 9.30103 1.8222466707 2.5601309620    1.695  3.475  3.4558 -0.032    8  0.563  0.399   195.66   103.35    65.41    51.35    42.07  2 -6.27e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.916 3.245 3.856 2.376 0.123 -2.014 -5.901 -6.908 -7.355
0.06 0.69525 9.30103 1.8222470284 2.5601309808    1.693  3.278  3.4879  0.292    8  0.563  0.399   101.81    57.48    37.35    29.07    23.78  3 -2.86e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.425 3.200 3.508 2.386 0.197 -1.904 -5.401 -6.303 -6.705
0.06 0.69525 9.30103 1.8222476244 2.5601310122    1.690  3.291  3.4856  0.270    8  0.563  0.399   106.46    59.82    38.80    30.22    24.73  2    -3e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.456 3.207 3.549 2.398 0.206 -1.895 -5.434 -6.343 -6.748
0.06 0.69525 9.30103 1.8222483397 2.5601310498    1.685  3.377  3.4711  0.124    8  0.563  0.399   142.48    77.71    49.81    38.95    31.89  2 -4.22e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.672 3.246 3.759 2.423 0.215 -1.891 -5.654 -6.614 -7.041
0.06 0.69525 9.30103 1.8222492933 2.5601311000    1.680  3.497  3.4509 -0.079    8  0.564  0.399   214.31   112.09    70.67    55.56    45.53  0 -6.96e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.973 3.261 3.891 2.379 0.105 -2.046 -5.958 -6.979 -7.431
0.06 0.69525 9.30103 1.8222504854 2.5601311628    1.674  3.604  3.4329 -0.258    8  0.564  0.399   301.21   154.96    96.28    76.07    62.38  0  -1.1e-07      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.239 3.236 3.916 2.362 -0.017 -2.246 -6.225 -7.286 -7.757
0.06 0.69525 9.30103 1.8222517967 2.5601312319    1.666  3.673  3.4209 -0.377    8  0.564  0.399   356.33   191.86   118.05    93.58    76.78  0 -6.05e-07      0.04 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.411 3.406 4.047 2.472 -0.033 -2.335 -6.374 -7.466 -7.961
0.06 0.69525 9.30103 1.8222533464 2.5601313135    1.658  3.706  3.4148 -0.438    8  0.564  0.399   388.02   213.90   130.95   103.99    85.35  0 -1.49e-06      0.19 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.496 4.205 4.575 2.827 0.152 -2.211 -6.350 -7.503 -8.056
0.06 0.69525 9.30103 1.8222552538 2.5601314139    1.648  3.719  3.4121 -0.464    8  0.564  0.399   401.84   223.81   136.72   108.67    89.19  0 -2.15e-06      0.36 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.528 5.099 5.147 3.212 0.387 -2.025 -6.259 -7.472 -8.083
0.06 0.69525 9.30103 1.8222572803 2.5601315206    1.637  3.724  3.4108 -0.476    8  0.565  0.399   408.22   228.58   139.48   110.92    91.04  0 -2.56e-06      0.44 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.539 5.545 5.434 3.407 0.508 -1.928 -6.209 -7.452 -8.092
0.06 0.69525 9.30103 1.8222572803 2.5601315206    1.636  3.613  3.4293 -0.292    8  0.565  0.399   313.09   163.64   101.37    80.22    65.79  0 -1.55e-07      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.261 3.260 3.947 2.393 -0.010 -2.257 -6.248 -7.316 -7.790
0.06 0.69525 9.30103 1.8222575188 2.5601315331    1.635  3.490  3.4496 -0.088    8  0.565  0.399   217.35   113.28    71.35    56.16    46.01  0 -6.98e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.956 3.295 3.930 2.411 0.132 -2.023 -5.940 -6.964 -7.418
0.06 0.69525 9.30103 1.8222578764 2.5601315520    1.632  3.294  3.4822  0.238    8  0.565  0.399   112.54    62.81    40.62    31.70    25.93  2 -3.16e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.465 3.255 3.646 2.452 0.258 -1.843 -5.445 -6.365 -6.775
0.06 0.69525 9.30103 1.8222583532 2.5601315771    1.629  3.306  3.4800  0.215    8  0.565  0.399   117.67    65.36    42.19    32.95    26.96  2 -3.32e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.496 3.264 3.688 2.465 0.270 -1.831 -5.477 -6.405 -6.819
0.06 0.69525 9.30103 1.8222590685 2.5601316147    1.624  3.392  3.4654  0.070    8  0.565  0.399   157.56    84.88    54.15    42.45    34.76  2 -4.67e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.709 3.298 3.854 2.459 0.238 -1.877 -5.693 -6.670 -7.105
0.06 0.69525 9.30103 1.8222600222 2.5601316650    1.617  3.511  3.4450 -0.132    8  0.565  0.399   237.03   122.33    76.76    60.51    49.58  0 -7.71e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.007 3.302 3.951 2.420 0.116 -2.059 -5.992 -7.027 -7.485
0.06 0.69525 9.30103 1.8222610950 2.5601317215    1.609  3.616  3.4269 -0.312    8  0.565  0.399   320.17   168.96   104.47    82.76    67.87  0 -2.14e-07      0.01 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.269 3.277 3.967 2.424 0.000 -2.258 -6.256 -7.326 -7.802
0.06 0.69525 9.30103 1.8222624063 2.5601317905    1.600  3.684  3.4148 -0.430    8  0.565  0.399   378.98   209.05   128.01   101.75    83.48  0 -1.32e-06      0.16 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.439 4.105 4.527 2.813 0.164 -2.191 -6.313 -7.456 -7.999
0.06 0.69525 9.30103 1.8222639561 2.5601318721    1.590  3.717  3.4086 -0.491    8  0.566  0.399   412.84   233.00   141.97   113.05    92.77  0 -3.11e-06      0.60 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.522 6.419 5.998 3.808 0.774 -1.706 -6.076 -7.374 -8.066
0.06 0.69525 9.30103 1.8222657442 2.5601319662    1.578  3.729  3.4058 -0.517    8  0.566  0.399   427.69   243.85   148.25   118.17    96.98  0 -4.42e-06      0.96 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.552 8.327 7.192 4.646 1.311 -1.270 -5.841 -7.263 -8.070
0.06 0.69525 9.30103 1.8222676516 2.5601320667    1.564  3.733  3.4044 -0.531    8  0.566  0.399   434.73   249.21   151.33   120.70    99.05  0 -5.25e-06      1.28 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.562 9.993 8.212 5.377 1.797 -0.869 -5.616 -7.143 -8.044
0.06 0.69525 9.30103 1.8222676516 2.5601320667    1.564  3.625  3.4228 -0.349    8  0.566  0.399   334.38   179.52   110.63    87.81    72.01  0 -3.87e-07      0.02 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -4.292 3.360 4.040 2.496 0.029 -2.255 -6.271 -7.351 -7.834
0.06 0.69525 9.30103 1.8222678900 2.5601320792    1.562  3.503  3.4434 -0.145    8  0.566  0.399   241.73   124.12    77.77    61.40    50.30  0 -7.77e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.987 3.341 3.994 2.460 0.148 -2.033 -5.972 -7.011 -7.470
0.06 0.69525 9.30103 1.8222682476 2.5601320981    1.559  3.307  3.4766  0.182    8  0.566  0.399   124.46    68.60    44.14    34.55    28.26  2  -3.5e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.497 3.321 3.779 2.513 0.314 -1.789 -5.479 -6.419 -6.838
0.06 0.69525 9.30103 1.8222688437 2.5601321294    1.555  3.319  3.4743  0.160    8  0.566  0.399   130.22    71.42    45.87    35.93    29.39  2 -3.68e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.528 3.331 3.813 2.517 0.315 -1.789 -5.510 -6.458 -6.880
0.06 0.69525 9.30103 1.8222695589 2.5601321671    1.549  3.404  3.4595  0.014    8  0.567  0.399   174.67    92.81    58.90    46.32    37.92  2 -5.19e-08      0.00 5.670e-01 3.725e-01 7.776e-03 7.048e-03 2.598e-02 -1.000 6.052e-02 -3.739 3.359 3.956 2.502 0.266 -1.858 -5.724 -6.720 -7.162
