# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Mon May 11 23:32:52 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 8.69897 2.9229202271 2.5940055796    1.939  4.095  3.4632 -0.565    8  0.698  0.968   490.05   280.05   169.98   134.74   110.79  0 -7.64e-06      0.00 6.648e-01 3.171e-01 4.349e-03 2.540e-03 5.992e-03 -1.000 1.813e-02 -5.468 1.907 2.011 0.695 -1.724 -3.957 -7.490 -8.446 -8.865
0.0152 0.01508 8.69897 2.9229364395 2.5940058675    1.894  4.098  3.4635 -0.577    8  0.699  0.966   494.43   284.50   172.47   136.87   112.52  0 -8.45e-06      0.00 6.648e-01 3.171e-01 4.342e-03 2.540e-03 5.992e-03 -1.000 1.812e-02 -5.475 1.906 2.003 0.685 -1.736 -3.969 -7.498 -8.453 -8.873
0.0152 0.01508 8.69897 2.9229366779 2.5940058717    1.894  4.238  3.4482 -0.778    8  0.699  1.051   534.62    -1.00    -1.00    -1.00    -1.00  0 -3.58e-05      0.04 6.635e-01 3.179e-01 4.719e-03 2.535e-03 5.988e-03  7.457 1.852e-02 -5.826 3.082 -0.196 -2.686 -4.250 -5.580 -7.491 -8.579 -9.088
0.0152 0.01508 8.69897 2.9229373932 2.5940058844    1.894  4.133  3.4591 -0.630    8  0.699  1.050   532.12   312.97   188.92   150.13   123.45  0 -1.22e-05      0.00 6.635e-01 3.179e-01 4.718e-03 2.535e-03 5.988e-03  7.454 1.852e-02 -5.563 2.802 -0.294 -2.684 -4.156 -5.417 -7.251 -8.328 -8.790
0.0152 0.01508 8.69897 2.9229390621 2.5940059141    1.893  4.013  3.4714 -0.461    8  0.699  1.050   420.41   230.54   141.08   111.61    91.71  0 -3.56e-06      0.00 6.635e-01 3.179e-01 4.715e-03 2.535e-03 5.988e-03  7.448 1.852e-02 -5.263 2.614 -0.296 -2.589 -3.977 -5.172 -6.934 -8.003 -8.438
0.0152 0.01508 8.69897 2.9229419231 2.5940059649    1.893  3.895  3.4837 -0.293    8  0.699  1.049   333.06   170.42   105.72    83.27    68.37  0 -1.06e-06      0.00 6.636e-01 3.179e-01 4.710e-03 2.535e-03 5.989e-03  7.438 1.851e-02 -4.969 2.507 -0.297 -2.502 -3.813 -4.941 -6.638 -7.687 -8.097
0.0152 0.01508 8.69897 2.9229457378 2.5940060326    1.893  3.924  3.4792 -0.341    8  0.699  1.047   355.65   185.58   114.68    90.44    74.27  0 -1.44e-06      0.00 6.636e-01 3.179e-01 4.703e-03 2.536e-03 5.989e-03  7.424 1.851e-02 -5.041 2.573 -0.267 -2.501 -3.838 -4.990 -6.712 -7.770 -8.189
0.0152 0.01508 8.69897 2.9229512215 2.5940061300    1.892  3.987  3.4696 -0.441    8  0.699  1.045   409.28   222.68   136.49   107.93    88.67  0 -2.77e-06      0.00 6.636e-01 3.179e-01 4.694e-03 2.536e-03 5.989e-03  7.406 1.850e-02 -5.197 2.700 -0.205 -2.501 -3.895 -5.097 -6.866 -7.940 -8.377
0.0152 0.01508 8.69897 2.9229581356 2.5940062528    1.892  4.043  3.4593 -0.539    8  0.700  1.043   468.99   265.73   161.58   128.10   105.29  0 -5.07e-06      0.00 6.636e-01 3.179e-01 4.685e-03 2.536e-03 5.989e-03  7.385 1.849e-02 -5.338 2.931 -0.116 -2.484 -3.941 -5.195 -7.022 -8.105 -8.564
0.0152 0.01508 8.69897 2.9229667187 2.5940064052    1.891  4.080  3.4504 -0.612    8  0.700  1.041   518.92   303.00   183.16   145.49   119.63  0 -7.57e-06      0.00 6.637e-01 3.178e-01 4.675e-03 2.536e-03 5.989e-03  7.362 1.848e-02 -5.430 3.136 -0.008 -2.434 -3.946 -5.246 -7.117 -8.205 -8.682
0.0152 0.01508 8.69897 2.9229769707 2.5940065873    1.890  4.098  3.4431 -0.659    8  0.701  1.039   534.05    -1.00    -1.00    -1.00    -1.00  0 -9.34e-06      0.00 6.637e-01 3.178e-01 4.666e-03 2.536e-03 5.989e-03  7.340 1.847e-02 -5.475 3.289 0.089 -2.376 -3.931 -5.263 -7.163 -8.246 -8.733
0.0152 0.01508 8.69897 2.9229888916 2.5940067990    1.889  4.105  3.4369 -0.691    8  0.701  1.037   533.88    -1.00    -1.00    -1.00    -1.00  0 -1.03e-05      0.00 6.637e-01 3.178e-01 4.659e-03 2.536e-03 5.989e-03  7.323 1.846e-02 -5.493 3.473 0.195 -2.306 -3.898 -5.257 -7.185 -8.266 -8.764
0.0152 0.01508 8.69897 2.9230029583 2.5940070488    1.887  4.108  3.4311 -0.718    8  0.702  1.037   533.69    -1.00    -1.00    -1.00    -1.00  0  -1.1e-05      0.00 6.637e-01 3.178e-01 4.657e-03 2.536e-03 5.989e-03  7.318 1.846e-02 -5.501 3.691 0.308 -2.229 -3.857 -5.244 -7.201 -8.280 -8.793
0.0152 0.01508 8.69897 2.9230031967 2.5940070531    1.887  4.251  3.4028 -0.974    8  0.702  1.107   533.63    -1.00    -1.00    -1.00    -1.00  0 -5.04e-05      2.06 6.627e-01 3.185e-01 4.969e-03 2.532e-03 5.986e-03  7.780 1.879e-02 -5.857 10.303 5.051 1.568 -0.880 -2.791 -5.885 -7.561 -8.865
0.0152 0.01508 8.69897 2.9230039120 2.5940070658    1.887  4.146  3.4237 -0.786    8  0.702  1.107   533.62    -1.00    -1.00    -1.00    -1.00  0 -1.65e-05      0.22 6.627e-01 3.185e-01 4.968e-03 2.532e-03 5.986e-03  7.780 1.879e-02 -5.596 4.517 0.868 -1.803 -3.556 -5.026 -7.130 -8.269 -8.903
0.0152 0.01508 8.69897 2.9230055809 2.5940070954    1.887  4.027  3.4474 -0.572    8  0.702  1.107   490.53   281.79   170.89   135.61   111.48  0 -4.61e-06      0.04 6.627e-01 3.185e-01 4.968e-03 2.532e-03 5.986e-03  7.779 1.879e-02 -5.298 3.422 0.253 -2.192 -3.729 -5.048 -6.950 -8.054 -8.557
0.0152 0.01508 8.69897 2.9230084419 2.5940071462    1.886  3.909  3.4707 -0.361    8  0.702  1.106   365.29   192.30   118.64    93.62    76.89  0  -1.3e-06      0.00 6.627e-01 3.185e-01 4.967e-03 2.532e-03 5.986e-03  7.779 1.879e-02 -5.003 2.802 -0.060 -2.334 -3.714 -4.906 -6.668 -7.746 -8.178
0.0152 0.01508 8.69897 2.9230122566 2.5940072140    1.886  3.938  3.4646 -0.414    8  0.702  1.106   393.45   211.75   130.07   102.79    84.44  0 -1.78e-06      0.01 6.627e-01 3.185e-01 4.967e-03 2.532e-03 5.986e-03  7.778 1.879e-02 -5.075 2.952 0.011 -2.304 -3.722 -4.946 -6.743 -7.829 -8.277
0.0152 0.01508 8.69897 2.9230177402 2.5940073114    1.885  3.999  3.4519 -0.526    8  0.703  1.106   460.19   259.44   157.92   125.17   102.87  0 -3.44e-06      0.02 6.627e-01 3.185e-01 4.966e-03 2.532e-03 5.986e-03  7.777 1.879e-02 -5.228 3.288 0.182 -2.226 -3.728 -5.020 -6.892 -7.992 -8.477
0.0152 0.01508 8.69897 2.9230246544 2.5940074341    1.885  4.055  3.4403 -0.628    8  0.703  1.106   530.23   311.75   188.19   149.57   122.99  0 -6.24e-06      0.06 6.627e-01 3.185e-01 4.965e-03 2.532e-03 5.986e-03  7.777 1.879e-02 -5.366 3.610 0.367 -2.126 -3.711 -5.066 -7.005 -8.111 -8.633
0.0152 0.01508 8.69897 2.9230329990 2.5940075823    1.884  4.090  3.4325 -0.695    8  0.703  1.106   533.25    -1.00    -1.00    -1.00    -1.00  0 -9.17e-06      0.10 6.627e-01 3.185e-01 4.966e-03 2.532e-03 5.986e-03  7.777 1.879e-02 -5.455 3.993 0.561 -2.006 -3.660 -5.064 -7.070 -8.186 -8.750
0.0152 0.01508 8.69897 2.9230432510 2.5940077644    1.883  4.107  3.4279 -0.730    8  0.704  1.106   533.12    -1.00    -1.00    -1.00    -1.00  0 -1.11e-05      0.13 6.627e-01 3.185e-01 4.967e-03 2.532e-03 5.986e-03  7.778 1.879e-02 -5.498 4.210 0.683 -1.925 -3.619 -5.051 -7.093 -8.215 -8.803
0.0152 0.01508 8.69897 2.9230551720 2.5940079761    1.882  4.114  3.4250 -0.749    8  0.704  1.107   532.97    -1.00    -1.00    -1.00    -1.00  0  -1.2e-05      0.16 6.627e-01 3.185e-01 4.971e-03 2.532e-03 5.986e-03  7.782 1.879e-02 -5.514 4.342 0.770 -1.862 -3.581 -5.030 -7.095 -8.218 -8.820
0.0152 0.01508 8.69897 2.9230692387 2.5940082259    1.881  4.117  3.4222 -0.763    8  0.705  1.109   532.80    -1.00    -1.00    -1.00    -1.00  0 -1.25e-05      0.17 6.627e-01 3.185e-01 4.977e-03 2.532e-03 5.986e-03  7.788 1.880e-02 -5.521 4.459 0.851 -1.803 -3.544 -5.007 -7.091 -8.215 -8.828
0.0152 0.01508 8.69897 2.9230694771 2.5940082301    1.880  4.261  3.3961 -1.012    8  0.705  1.172   532.74    -1.00    -1.00    -1.00    -1.00  0  -5.8e-05      3.93 6.617e-01 3.192e-01 5.261e-03 2.529e-03 5.984e-03  7.988 1.910e-02 -5.882 15.973 9.287 5.020 1.947 -0.329 -4.349 -6.531 -8.330
0.0152 0.01508 8.69897 2.9230701923 2.5940082428    1.880  4.157  3.4170 -0.825    8  0.705  1.172   532.71    -1.00    -1.00    -1.00    -1.00  0 -1.91e-05      1.25 6.617e-01 3.192e-01 5.261e-03 2.529e-03 5.984e-03  7.988 1.910e-02 -5.623 7.911 3.358 0.230 -1.919 -3.647 -6.317 -7.768 -8.811
0.0152 0.01508 8.69897 2.9230718613 2.5940082725    1.880  4.039  3.4427 -0.605    8  0.705  1.172   512.70   298.58   180.58   143.44   117.93  0 -5.37e-06      0.26 6.617e-01 3.192e-01 5.261e-03 2.529e-03 5.984e-03  7.989 1.910e-02 -5.329 4.219 0.834 -1.730 -3.371 -4.764 -6.804 -7.979 -8.598
0.0152 0.01508 8.69897 2.9230744839 2.5940083190    1.880  3.921  3.4713 -0.372    8  0.705  1.173   370.49   196.04   120.83    95.39    78.35  0 -1.48e-06      0.03 6.617e-01 3.192e-01 5.263e-03 2.529e-03 5.984e-03  7.989 1.911e-02 -5.033 2.863 -0.027 -2.314 -3.703 -4.900 -6.675 -7.761 -8.211
0.0152 0.01508 8.69897 2.9230782986 2.5940083868    1.879  3.950  3.4755 -0.384    8  0.706  1.173   376.63   200.28   123.33    97.39    79.99  0 -1.92e-06      0.04 6.617e-01 3.192e-01 5.264e-03 2.529e-03 5.984e-03  7.990 1.911e-02 -5.104 2.757 -0.145 -2.422 -3.797 -4.978 -6.742 -7.821 -8.272
0.0152 0.01508 8.69897 2.9230835438 2.5940084799    1.878  4.010  3.4768 -0.439    8  0.706  1.173   406.91   221.40   135.71   107.33    88.18  0 -3.45e-06      0.08 6.617e-01 3.192e-01 5.266e-03 2.529e-03 5.984e-03  7.991 1.911e-02 -5.255 2.756 -0.205 -2.506 -3.896 -5.083 -6.866 -7.952 -8.426
0.0152 0.01508 8.69897 2.9230902195 2.5940085985    1.877  4.064  3.4827 -0.470    8  0.706  1.174   424.71   234.06   143.11   113.28    93.08  0 -5.72e-06      0.21 6.617e-01 3.192e-01 5.269e-03 2.529e-03 5.984e-03  7.993 1.911e-02 -5.390 2.954 -0.120 -2.462 -3.876 -5.071 -6.902 -8.017 -8.558
0.0152 0.01508 8.69897 2.9230983257 2.5940087424    1.875  4.099  3.4960 -0.452    8  0.707  1.175   413.80   226.34   138.60   109.66    90.09  0 -7.56e-06      0.27 6.617e-01 3.192e-01 5.273e-03 2.529e-03 5.984e-03  7.995 1.912e-02 -5.477 2.718 -0.340 -2.639 -4.005 -5.151 -6.943 -8.040 -8.596
0.0152 0.01508 8.69897 2.9231083393 2.5940089202    1.873  4.115  3.5170 -0.385    8  0.707  1.176   376.69   200.47   123.43    97.48    80.07  0 -8.09e-06      0.24 6.617e-01 3.192e-01 5.278e-03 2.529e-03 5.984e-03  7.998 1.912e-02 -5.518 2.130 -0.859 -3.045 -4.302 -5.345 -7.011 -8.030 -8.556
0.0152 0.01508 8.69897 2.9231197834 2.5940091235    1.871  4.122  3.5446 -0.281    8  0.708  1.178   325.73   166.15   103.16    81.25    66.71  0 -7.61e-06      0.19 6.617e-01 3.192e-01 5.284e-03 2.528e-03 5.984e-03  8.001 1.913e-02 -5.534 1.125 -1.606 -3.589 -4.681 -5.585 -7.063 -7.976 -8.430
0.0152 0.01508 8.69897 2.9231333733 2.5940093648    1.868  4.124  3.5780 -0.151    8  0.708  1.179   253.18   131.23    82.35    64.64    53.04  0 -6.72e-06      0.09 6.616e-01 3.192e-01 5.292e-03 2.528e-03 5.983e-03  8.006 1.914e-02 -5.541 0.000 -2.419 -4.218 -5.146 -5.901 -7.147 -7.893 -8.226
0.0152 0.01508 8.69897 2.9231336117 2.5940093690    1.868  4.271  3.5460 -0.425    8  0.709  1.241   398.26   215.59   132.30   104.61    85.93  0 -3.26e-05      1.35 6.607e-01 3.198e-01 5.568e-03 2.525e-03 5.981e-03  8.135 1.943e-02 -5.906 4.386 0.765 -1.714 -3.205 -4.397 -6.484 -7.781 -8.773
0.0152 0.01508 8.69897 2.9231343269 2.5940093817    1.868  4.168  3.5665 -0.240    8  0.709  1.241   302.91   154.33    96.14    75.65    62.09  0 -1.09e-05      0.37 6.607e-01 3.198e-01 5.569e-03 2.525e-03 5.981e-03  8.135 1.944e-02 -5.650 1.076 -1.660 -3.627 -4.697 -5.566 -7.030 -7.928 -8.463
0.0152 0.01508 8.69897 2.9231357574 2.5940094071    1.867  4.051  3.5881 -0.037    8  0.709  1.242   201.86   106.92    67.71    52.99    43.46  0 -3.14e-06      0.09 6.607e-01 3.198e-01 5.569e-03 2.525e-03 5.981e-03  8.136 1.944e-02 -5.358 -0.045 -2.371 -4.136 -5.033 -5.756 -6.953 -7.665 -7.989
0.0152 0.01508 8.69897 2.9231383801 2.5940094537    1.866  3.932  3.6075  0.159    8  0.709  1.242   136.40    75.01    48.27    37.58    30.79  1    -9e-07      0.01 6.607e-01 3.198e-01 5.571e-03 2.525e-03 5.981e-03  8.136 1.944e-02 -5.061 -0.455 -2.494 -4.149 -4.965 -5.619 -6.698 -7.339 -7.577
0.0152 0.01508 8.69897 2.9231421947 2.5940095214    1.865  3.961  3.5918  0.067    8  0.709  1.242   163.76    88.49    56.52    44.11    36.16  1 -1.28e-06      0.02 6.607e-01 3.198e-01 5.573e-03 2.525e-03 5.981e-03  8.137 1.944e-02 -5.132 -0.188 -2.382 -4.092 -4.948 -5.638 -6.776 -7.450 -7.713
0.0152 0.01508 8.69897 2.9231472015 2.5940096103    1.864  4.020  3.5660 -0.096    8  0.709  1.243   226.96   118.86    74.91    58.72    48.17  0  -2.6e-06      0.07 6.607e-01 3.198e-01 5.576e-03 2.525e-03 5.981e-03  8.138 1.944e-02 -5.281 0.477 -2.022 -3.857 -4.820 -5.611 -6.908 -7.691 -8.024
0.0152 0.01508 8.69897 2.9231536388 2.5940097246    1.861  4.073  3.5379 -0.262    8  0.710  1.244   316.06   160.34    99.70    78.50    64.44  0 -4.98e-06      0.18 6.607e-01 3.198e-01 5.580e-03 2.525e-03 5.981e-03  8.140 1.945e-02 -5.414 1.438 -1.350 -3.373 -4.499 -5.431 -6.947 -7.881 -8.346
0.0152 0.01508 8.69897 2.9231615067 2.5940098644    1.859  4.107  3.5098 -0.409    8  0.710  1.245   388.40   208.96   128.39   101.49    83.36  0 -7.91e-06      0.39 6.607e-01 3.199e-01 5.584e-03 2.525e-03 5.981e-03  8.142 1.945e-02 -5.498 2.778 -0.337 -2.623 -3.965 -5.080 -6.865 -7.963 -8.573
0.0152 0.01508 8.69897 2.9231710434 2.5940100337    1.856  4.123  3.4808 -0.542    8  0.710  1.246   467.45   265.55   161.41   128.05   105.24  0 -1.06e-05      0.64 6.607e-01 3.199e-01 5.590e-03 2.525e-03 5.981e-03  8.144 1.946e-02 -5.538 4.256 0.805 -1.743 -3.324 -4.637 -6.709 -7.964 -8.708
0.0152 0.01508 8.69897 2.9231822491 2.5940102327    1.852  4.129  3.4487 -0.677    8  0.711  1.248   528.69    -1.00    -1.00    -1.00    -1.00  0 -1.32e-05      0.99 6.607e-01 3.199e-01 5.597e-03 2.525e-03 5.981e-03  8.147 1.947e-02 -5.553 6.238 2.256 -0.604 -2.483 -4.028 -6.439 -7.839 -8.753
0.0152 0.01508 8.69897 2.9231953621 2.5940104655    1.848  4.132  3.4116 -0.829    8  0.712  1.250   528.08    -1.00    -1.00    -1.00    -1.00  0 -1.62e-05      1.57 6.606e-01 3.199e-01 5.606e-03 2.525e-03 5.981e-03  8.150 1.948e-02 -5.560 9.008 4.181 0.916 -1.351 -3.152 -5.991 -7.532 -8.679
0.0152 0.01508 8.69897 2.9231956005 2.5940104697    1.847  4.280  3.3804 -1.102    8  0.712  1.311   528.01    -1.00    -1.00    -1.00    -1.00  0 -6.93e-06      0.44 6.597e-01 3.205e-01 5.879e-03 2.521e-03 5.978e-03  8.246 1.977e-02 -5.931 5.176 1.215 -1.604 -3.489 -5.044 -7.299 -8.494 -9.241
0.0152 0.01508 8.69897 2.9231963158 2.5940104824    1.847  4.178  3.4025 -0.912    8  0.712  1.311   527.96    -1.00    -1.00    -1.00    -1.00  0 -2.41e-06      0.14 6.597e-01 3.205e-01 5.879e-03 2.521e-03 5.978e-03  8.246 1.977e-02 -5.676 4.512 0.787 -1.911 -3.694 -5.181 -7.280 -8.380 -8.995
0.0152 0.01508 8.69897 2.9231977463 2.5940105078    1.846  4.063  3.4280 -0.694    8  0.712  1.311   527.84    -1.00    -1.00    -1.00    -1.00  0 -1.44e-07      0.00 6.597e-01 3.205e-01 5.880e-03 2.521e-03 5.978e-03  8.246 1.977e-02 -5.386 3.869 0.470 -2.076 -3.718 -5.115 -7.085 -8.163 -8.682
0.0152 0.01508 8.69897 2.9232001305 2.5940105502    1.845  3.944  3.4550 -0.468    8  0.712  1.312   420.60   231.98   141.84   112.33    92.28  0  -2.1e-06      0.18 6.597e-01 3.205e-01 5.881e-03 2.521e-03 5.978e-03  8.247 1.977e-02 -5.089 3.778 0.602 -1.843 -3.376 -4.688 -6.626 -7.779 -8.337
0.0152 0.01508 8.69897 2.9232037067 2.5940106137    1.843  3.972  3.4515 -0.511    8  0.712  1.312   446.48   250.61   152.70   121.07    99.48  0 -2.83e-06      0.23 6.597e-01 3.205e-01 5.883e-03 2.521e-03 5.978e-03  8.247 1.977e-02 -5.160 4.009 0.743 -1.752 -3.327 -4.670 -6.656 -7.828 -8.421
0.0152 0.01508 8.69897 2.9232087135 2.5940107026    1.840  4.031  3.4424 -0.606    8  0.713  1.313   510.34   297.82   180.06   143.13   117.66  0 -5.59e-08      0.00 6.597e-01 3.205e-01 5.885e-03 2.521e-03 5.978e-03  8.248 1.978e-02 -5.307 3.419 0.244 -2.211 -3.762 -5.093 -6.992 -8.079 -8.565
0.0152 0.01508 8.69897 2.9232146740 2.5940108084    1.837  4.083  3.4358 -0.685    8  0.713  1.313   526.55    -1.00    -1.00    -1.00    -1.00  0 -1.46e-07      0.00 6.597e-01 3.205e-01 5.888e-03 2.521e-03 5.978e-03  8.249 1.978e-02 -5.437 3.572 0.278 -2.228 -3.827 -5.192 -7.127 -8.209 -8.713
0.0152 0.01508 8.69897 2.9232223034 2.5940109439    1.833  4.115  3.4342 -0.726    8  0.713  1.314   525.98    -1.00    -1.00    -1.00    -1.00  0 -1.99e-07      0.01 6.597e-01 3.205e-01 5.892e-03 2.521e-03 5.978e-03  8.250 1.978e-02 -5.519 3.594 0.250 -2.275 -3.890 -5.265 -7.212 -8.291 -8.801
0.0152 0.01508 8.69897 2.9232316017 2.5940111090    1.828  4.131  3.4371 -0.731    8  0.714  1.315   525.29    -1.00    -1.00    -1.00    -1.00  0 -1.96e-07      0.01 6.597e-01 3.205e-01 5.897e-03 2.521e-03 5.978e-03  8.252 1.979e-02 -5.558 3.459 0.158 -2.353 -3.953 -5.316 -7.248 -8.327 -8.830
0.0152 0.01508 8.69897 2.9232423306 2.5940112995    1.823  4.137  3.4431 -0.714    8  0.714  1.317   524.48    -1.00    -1.00    -1.00    -1.00  0 -1.71e-07      0.00 6.597e-01 3.205e-01 5.903e-03 2.521e-03 5.978e-03  8.254 1.980e-02 -5.573 3.262 0.028 -2.452 -4.018 -5.354 -7.261 -8.341 -8.833
0.0152 0.01508 8.69897 2.9232549667 2.5940115239    1.816  4.140  3.4508 -0.687    8  0.715  1.318   523.53    -1.00    -1.00    -1.00    -1.00  0 -1.38e-07      0.00 6.596e-01 3.206e-01 5.911e-03 2.521e-03 5.978e-03  8.256 1.980e-02 -5.580 3.062 -0.123 -2.565 -4.090 -5.392 -7.269 -8.351 -8.832
0.0152 0.01508 8.69897 2.9232552052 2.5940115281    1.816  4.290  3.4192 -0.964    8  0.715  1.379   523.45    -1.00    -1.00    -1.00    -1.00  0 -1.57e-06      0.09 6.588e-01 3.211e-01 6.180e-03 2.518e-03 5.976e-03  8.332 2.010e-02 -5.955 3.957 0.325 -2.337 -4.084 -5.547 -7.602 -8.685 -9.264
0.0152 0.01508 8.69897 2.9232559204 2.5940115408    1.815  4.189  3.4396 -0.782    8  0.715  1.379   523.36    -1.00    -1.00    -1.00    -1.00  0 -7.01e-07      0.04 6.588e-01 3.211e-01 6.180e-03 2.518e-03 5.976e-03  8.332 2.010e-02 -5.702 3.408 0.084 -2.443 -4.051 -5.416 -7.361 -8.450 -8.971
0.0152 0.01508 8.69897 2.9232573509 2.5940115662    1.814  4.074  3.4620 -0.577    8  0.715  1.379   487.87   281.71   170.69   135.65   111.48  0 -1.17e-07      0.00 6.588e-01 3.211e-01 6.180e-03 2.518e-03 5.976e-03  8.332 2.010e-02 -5.415 2.834 -0.214 -2.579 -4.031 -5.276 -7.096 -8.173 -8.631
0.0152 0.01508 8.69897 2.9232597351 2.5940116085    1.812  3.955  3.4841 -0.370    8  0.715  1.379   364.29   193.59   119.29    94.28    77.41  0 -2.17e-06      0.19 6.588e-01 3.211e-01 6.180e-03 2.518e-03 5.976e-03  8.332 2.009e-02 -5.116 3.019 0.023 -2.278 -3.663 -4.840 -6.643 -7.752 -8.274
0.0152 0.01508 8.69897 2.9232630730 2.5940116678    1.809  3.983  3.4739 -0.440    8  0.716  1.379   401.63   219.53   134.51   106.51    87.48  0 -3.01e-06      0.28 6.588e-01 3.211e-01 6.179e-03 2.518e-03 5.976e-03  8.332 2.009e-02 -5.187 3.517 0.394 -2.005 -3.479 -4.730 -6.635 -7.797 -8.378
0.0152 0.01508 8.69897 2.9232678413 2.5940117525    1.804  4.041  3.4560 -0.571    8  0.716  1.379   482.35   277.86   168.44   133.86   110.00  0 -9.83e-08      0.00 6.588e-01 3.211e-01 6.180e-03 2.518e-03 5.976e-03  8.332 2.009e-02 -5.332 3.063 -0.025 -2.416 -3.897 -5.168 -7.015 -8.100 -8.568
0.0152 0.01508 8.69897 2.9232738018 2.5940118583    1.799  4.092  3.4378 -0.695    8  0.716  1.379   521.02    -1.00    -1.00    -1.00    -1.00  0 -5.19e-07      0.04 6.588e-01 3.211e-01 6.180e-03 2.518e-03 5.976e-03  8.332 2.010e-02 -5.459 3.595 0.299 -2.213 -3.813 -5.178 -7.121 -8.214 -8.731
0.0152 0.01508 8.69897 2.9232811928 2.5940119895    1.792  4.123  3.4215 -0.794    8  0.717  1.379   520.06    -1.00    -1.00    -1.00    -1.00  0 -1.04e-06      0.07 6.588e-01 3.211e-01 6.183e-03 2.518e-03 5.976e-03  8.333 2.010e-02 -5.538 4.181 0.631 -1.993 -3.708 -5.153 -7.188 -8.277 -8.843
0.0152 0.01508 8.69897 2.9232902527 2.5940121504    1.784  4.138  3.4062 -0.872    8  0.717  1.380   518.91    -1.00    -1.00    -1.00    -1.00  0 -2.51e-06      0.20 6.587e-01 3.211e-01 6.187e-03 2.517e-03 5.976e-03  8.334 2.010e-02 -5.576 4.758 1.003 -1.711 -3.509 -5.006 -7.134 -8.254 -8.896
0.0152 0.01508 8.69897 2.9233007431 2.5940123366    1.775  4.144  3.3901 -0.944    8  0.718  1.382   517.55    -1.00    -1.00    -1.00    -1.00  0 -4.03e-06      0.37 6.587e-01 3.212e-01 6.194e-03 2.517e-03 5.976e-03  8.336 2.011e-02 -5.590 5.313 1.404 -1.388 -3.250 -4.790 -7.011 -8.185 -8.904
0.0152 0.01508 8.69897 2.9233129025 2.5940125525    1.765  4.146  3.3715 -1.024    8  0.718  1.385   515.98    -1.00    -1.00    -1.00    -1.00  0 -5.37e-06      0.50 6.587e-01 3.212e-01 6.206e-03 2.517e-03 5.976e-03  8.339 2.012e-02 -5.596 5.710 1.697 -1.148 -3.055 -4.625 -6.914 -8.129 -8.904
0.0152 0.01508 8.69897 2.9233131409 2.5940125568    1.764  4.298  3.3404 -1.300    8  0.718  1.437   515.89    -1.00    -1.00    -1.00    -1.00  0 -8.33e-06      0.65 6.579e-01 3.217e-01 6.438e-03 2.514e-03 5.974e-03  8.394 2.037e-02 -5.975 5.794 1.662 -1.243 -3.201 -4.806 -7.172 -8.434 -9.268
0.0152 0.01508 8.69897 2.9233136177 2.5940125652    1.763  4.198  3.3613 -1.117    8  0.718  1.437   515.74    -1.00    -1.00    -1.00    -1.00  0 -6.61e-06      0.63 6.579e-01 3.217e-01 6.437e-03 2.514e-03 5.974e-03  8.394 2.037e-02 -5.725 5.981 1.865 -1.032 -2.983 -4.583 -6.939 -8.194 -9.021
0.0152 0.01508 8.69897 2.9233150482 2.5940125906    1.761  4.084  3.3856 -0.906    8  0.719  1.437   515.42    -1.00    -1.00    -1.00    -1.00  0 -3.82e-06      0.44 6.579e-01 3.217e-01 6.437e-03 2.514e-03 5.974e-03  8.394 2.037e-02 -5.441 5.684 1.718 -1.103 -2.989 -4.546 -6.804 -8.001 -8.751
0.0152 0.01508 8.69897 2.9233174324 2.5940126329    1.757  3.965  3.4116 -0.683    8  0.719  1.436   514.90    -1.00    -1.00    -1.00    -1.00  0 -6.37e-07      0.07 6.579e-01 3.217e-01 6.436e-03 2.514e-03 5.974e-03  8.394 2.037e-02 -5.141 4.572 1.034 -1.583 -3.302 -4.755 -6.796 -7.885 -8.452
