# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Mon May  4 18:45:19 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.06 0.69525 9.60206 1.3872196674 2.5287180546    1.387  0.666  3.6975  3.656    2  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-13      0.00 5.931e-01 3.481e-01 1.040e-02 2.851e-03 2.593e-02 -1.000 5.886e-02 3.105 5.286 4.388 3.398 2.802 2.358 1.726 1.237 1.159
0.06 0.69525 9.60206 1.3882133961 2.5288159599    1.388  0.693  3.6895  3.598    2  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1  -3.7e-13      0.00 5.893e-01 3.515e-01 1.035e-02 2.905e-03 2.607e-02 -1.000 5.920e-02 3.039 5.375 4.399 3.374 2.754 2.294 1.634 1.122 1.039
0.06 0.69525 9.60206 1.3883653879 2.5288309204    1.388  0.702  3.6886  3.584    2  0.000  0.523     0.00     0.00     0.00     0.00     0.00 -1 -3.84e-13      0.00 5.886e-01 3.521e-01 1.023e-02 3.019e-03 2.608e-02 -1.000 5.926e-02 3.014 5.369 4.384 3.355 2.732 2.269 1.606 1.091 1.008
0.06 0.69525 9.60206 1.3889644146 2.5288898456    1.388  0.746  3.6850  3.526    3  0.000  0.486     0.00     0.00     0.00     0.00     0.00 -1 -4.52e-13      0.00 5.857e-01 3.548e-01 9.525e-03 3.794e-03 2.614e-02 -1.000 5.950e-02 2.904 5.327 4.309 3.266 2.633 2.162 1.485 0.960 0.875
0.06 0.69525 9.60206 1.3891304731 2.5289061702    1.389  0.759  3.6840  3.509    3  0.000  0.475     0.00     0.00     0.00     0.00     0.00 -1 -4.75e-13      0.00 5.849e-01 3.555e-01 9.325e-03 4.025e-03 2.615e-02 -1.000 5.957e-02 2.872 5.313 4.286 3.239 2.603 2.130 1.450 0.922 0.836
0.06 0.69525 9.60206 1.3895053864 2.5289430100    1.389  0.793  3.6819  3.468    3  0.000  0.452     0.00     0.00     0.00     0.00     0.00 -1 -5.36e-13      0.00 5.831e-01 3.572e-01 8.880e-03 4.579e-03 2.618e-02 -1.000 5.971e-02 2.788 5.272 4.224 3.167 2.525 2.048 1.360 0.826 0.739
0.06 0.69525 9.60206 1.3899047375 2.5289822259    1.389  0.831  3.6798  3.421    3  0.000  0.433     0.00     0.00     0.00     0.00     0.00 -1 -6.17e-13      0.00 5.812e-01 3.589e-01 8.509e-03 5.050e-03 2.621e-02 -1.000 5.983e-02 2.693 5.221 4.152 3.084 2.436 1.954 1.258 0.718 0.630
0.06 0.69525 9.60206 1.3902841806 2.5290194629    1.390  0.869  3.6779  3.375    3  0.000  0.421     0.00     0.00     0.00     0.00     0.00 -1  -7.1e-13      0.00 5.797e-01 3.604e-01 8.278e-03 5.348e-03 2.623e-02 -1.000 5.991e-02 2.597 5.170 4.079 3.001 2.347 1.859 1.156 0.610 0.521
0.06 0.69525 9.60206 1.3906542063 2.5290557532    1.390  0.908  3.6759  3.329    3  0.000  0.412     0.00     0.00     0.00     0.00     0.00 -1 -8.17e-13      0.00 5.785e-01 3.616e-01 8.121e-03 5.553e-03 2.625e-02 -1.000 5.995e-02 2.500 5.117 4.005 2.916 2.256 1.764 1.054 0.502 0.411
0.06 0.69525 9.60206 1.3910169601 2.5290913087    1.390  0.946  3.6740  3.283    3  0.000  0.407     0.00     0.00     0.00     0.00     0.00 -1  -9.4e-13      0.00 5.774e-01 3.625e-01 8.013e-03 5.700e-03 2.627e-02 -1.000 6.004e-02 2.404 5.063 3.931 2.832 2.166 1.670 0.952 0.395 0.303
0.06 0.69525 9.60206 1.3914611340 2.5291348157    1.391  0.994  3.6717  3.226    3  0.000  0.402     0.00     0.00     0.00     0.00     0.00 -1 -1.12e-12      0.00 5.763e-01 3.636e-01 7.923e-03 5.829e-03 2.630e-02 -1.000 6.015e-02 2.286 4.997 3.839 2.728 2.055 1.553 0.826 0.263 0.169
0.06 0.69525 9.60206 1.3918142319 2.5291693789    1.391  1.031  3.6698  3.181    3  0.000  0.399     0.00     0.00     0.00     0.00     0.00 -1 -1.28e-12      0.00 5.755e-01 3.643e-01 7.870e-03 5.910e-03 2.632e-02 -1.000 6.020e-02 2.192 4.947 3.767 2.646 1.967 1.461 0.726 0.157 0.062
0.06 0.69525 9.60206 1.3922307491 2.5292101241    1.392  1.076  3.6675  3.127    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-12      0.00 5.748e-01 3.650e-01 7.824e-03 5.982e-03 2.635e-02 -1.000 6.024e-02 2.079 4.887 3.682 2.549 1.863 1.350 0.607 0.031 -0.065
0.06 0.69525 9.60206 1.3926512003 2.5292512257    1.392  1.123  3.6651  3.071    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-12      0.00 5.742e-01 3.655e-01 7.791e-03 6.034e-03 2.636e-02 -1.000 6.032e-02 1.963 4.828 3.595 2.449 1.756 1.236 0.483 -0.100 -0.198
0.06 0.69525 9.60206 1.3930162191 2.5292868854    1.392  1.164  3.6629  3.021    3  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1 -2.08e-12      0.00 5.737e-01 3.659e-01 7.769e-03 6.072e-03 2.637e-02 -1.000 6.038e-02 1.859 4.776 3.518 2.361 1.660 1.135 0.374 -0.215 -0.315
0.06 0.69525 9.60206 1.3933836222 2.5293227562    1.393  1.206  3.6606  2.970    3  0.000  0.392     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-12      0.00 5.734e-01 3.662e-01 7.754e-03 6.097e-03 2.637e-02 -1.000 6.038e-02 1.755 4.726 3.441 2.271 1.564 1.033 0.263 -0.333 -0.435
0.06 0.69525 9.60206 1.3937947750 2.5293628727    1.393  1.253  3.6580  2.913    3  0.000  0.392     0.00     0.00     0.00     0.00     0.00 -1 -2.89e-12      0.00 5.731e-01 3.665e-01 7.743e-03 6.116e-03 2.637e-02 -1.000 6.046e-02 1.636 4.671 3.355 2.172 1.457 0.918 0.138 -0.466 -0.570
0.06 0.69525 9.60206 1.3941841125 2.5294008356    1.394  1.299  3.6554  2.856    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -3.42e-12      0.00 5.730e-01 3.666e-01 7.739e-03 6.124e-03 2.637e-02 -1.000 6.040e-02 1.521 4.624 3.273 2.077 1.354 0.807 0.015 -0.597 -0.702
0.06 0.69525 9.60206 1.3945561647 2.5294370903    1.394  1.344  3.6528  2.801    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -4.03e-12      0.00 5.729e-01 3.667e-01 7.737e-03 6.127e-03 2.637e-02 -1.000 6.040e-02 1.409 4.576 3.193 1.984 1.253 0.698 -0.104 -0.723 -0.831
0.06 0.69525 9.60206 1.3949346542 2.5294739494    1.394  1.390  3.6501  2.745    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-12      0.00 5.729e-01 3.667e-01 7.736e-03 6.128e-03 2.637e-02 -1.000 6.041e-02 1.295 4.531 3.113 1.891 1.150 0.588 -0.225 -0.852 -0.962
0.06 0.69525 9.60206 1.3953089714 2.5295103796    1.395  1.433  3.6476  2.692    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-12      0.00 5.729e-01 3.667e-01 7.735e-03 6.129e-03 2.637e-02 -1.000 6.041e-02 1.188 4.489 3.039 1.805 1.056 0.484 -0.339 -0.974 -1.086
0.06 0.69525 9.60206 1.3956719637 2.5295456862    1.395  1.474  3.6451  2.641    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -6.51e-12      0.00 5.729e-01 3.667e-01 7.735e-03 6.130e-03 2.637e-02 -1.000 6.041e-02 1.085 4.453 2.970 1.723 0.967 0.385 -0.448 -1.091 -1.205
0.06 0.69525 9.60206 1.3961081505 2.5295880841    1.395  1.515  3.6426  2.590    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -7.58e-12      0.00 5.729e-01 3.667e-01 7.734e-03 6.131e-03 2.637e-02 -1.000 6.041e-02 0.983 4.416 2.900 1.642 0.878 0.286 -0.557 -1.207 -1.324
0.06 0.69525 9.60206 1.3964858055 2.5296247680    1.396  1.539  3.6411  2.561    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -8.33e-12      0.00 5.729e-01 3.667e-01 7.734e-03 6.132e-03 2.637e-02 -1.000 6.041e-02 0.924 4.395 2.860 1.594 0.826 0.229 -0.619 -1.274 -1.392
0.06 0.69525 9.60206 1.3968120813 2.5296564428    1.396  1.515  3.6428  2.591    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -7.67e-12      0.00 5.729e-01 3.667e-01 7.733e-03 6.133e-03 2.637e-02 -1.000 6.041e-02 0.982 4.410 2.897 1.639 0.876 0.285 -0.556 -1.206 -1.323
0.06 0.69525 9.60206 1.3970135450 2.5296759924    1.396  1.494  3.6442  2.618    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -7.11e-12      0.00 5.729e-01 3.667e-01 7.733e-03 6.134e-03 2.637e-02 -1.000 6.041e-02 1.035 4.424 2.930 1.679 0.921 0.335 -0.501 -1.146 -1.261
0.06 0.69525 9.60206 1.3971647024 2.5296906561    1.396  1.468  3.6460  2.651    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -6.45e-12      0.00 5.729e-01 3.667e-01 7.733e-03 6.134e-03 2.637e-02 -1.000 6.041e-02 1.100 4.442 2.972 1.729 0.977 0.398 -0.431 -1.071 -1.185
0.06 0.69525 9.60206 1.3972932100 2.5297031197    1.396  1.443  3.6477  2.683    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -5.87e-12      0.00 5.729e-01 3.667e-01 7.732e-03 6.134e-03 2.637e-02 -1.000 6.041e-02 1.162 4.462 3.012 1.778 1.030 0.458 -0.364 -0.999 -1.111
0.06 0.69525 9.60206 1.3974305391 2.5297164359    1.397  1.416  3.6494  2.717    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-12      0.00 5.729e-01 3.667e-01 7.732e-03 6.135e-03 2.637e-02 -1.000 6.041e-02 1.230 4.483 3.056 1.831 1.088 0.523 -0.292 -0.922 -1.032
0.06 0.69525 9.60206 1.3975787163 2.5297308007    1.397  1.389  3.6512  2.751    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-12      0.00 5.729e-01 3.667e-01 7.732e-03 6.135e-03 2.637e-02 -1.000 6.041e-02 1.297 4.505 3.101 1.884 1.147 0.588 -0.220 -0.844 -0.953
0.06 0.69525 9.60206 1.3976517916 2.5297378836    1.397  1.400  3.6506  2.738    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -4.92e-12      0.00 5.729e-01 3.667e-01 7.732e-03 6.135e-03 2.637e-02 -1.000 6.041e-02 1.271 4.495 3.083 1.863 1.124 0.562 -0.248 -0.874 -0.984
0.06 0.69525 9.60206 1.3979928493 2.5297709295    1.397  1.451  3.6474  2.674    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1  -5.9e-12      0.00 5.729e-01 3.667e-01 7.731e-03 6.136e-03 2.637e-02 -1.000 6.041e-02 1.142 4.449 2.996 1.760 1.012 0.439 -0.385 -1.020 -1.133
0.06 0.69525 9.60206 1.3983840942 2.5298088154    1.398  1.499  3.6444  2.614    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -7.04e-12      0.00 5.729e-01 3.667e-01 7.731e-03 6.137e-03 2.637e-02 -1.000 6.041e-02 1.023 4.408 2.916 1.666 0.909 0.324 -0.512 -1.156 -1.271
0.06 0.69525 9.60206 1.3987845182 2.5298475649    1.398  1.548  3.6413  2.553    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -8.44e-12      0.00 5.729e-01 3.667e-01 7.730e-03 6.138e-03 2.637e-02 -1.000 6.041e-02 0.901 4.367 2.834 1.569 0.802 0.206 -0.642 -1.296 -1.414
0.06 0.69525 9.60206 1.3991498947 2.5298829005    1.398  1.594  3.6383  2.495    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-11      0.00 5.729e-01 3.667e-01 7.730e-03 6.139e-03 2.637e-02 -1.000 6.042e-02 0.785 4.331 2.759 1.480 0.704 0.095 -0.765 -1.427 -1.548
0.06 0.69525 9.60206 1.3995035887 2.5299170861    1.399  1.640  3.6353  2.437    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-11      0.00 5.729e-01 3.667e-01 7.729e-03 6.140e-03 2.637e-02 -1.000 6.042e-02 0.670 4.309 2.692 1.394 0.608 -0.017 -0.889 -1.560 -1.684
0.06 0.69525 9.60206 1.3998355865 2.5299491567    1.399  1.686  3.6322  2.379    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -1.41e-11      0.00 5.729e-01 3.667e-01 7.729e-03 6.141e-03 2.637e-02 -1.000 6.042e-02 0.555 4.290 2.627 1.309 0.513 -0.127 -1.012 -1.691 -1.817
0.06 0.69525 9.60206 1.4001501799 2.5299795298    1.399  1.732  3.6291  2.320    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -1.68e-11      0.00 5.729e-01 3.667e-01 7.728e-03 6.142e-03 2.636e-02 -1.000 6.042e-02 0.440 4.271 2.562 1.225 0.419 -0.237 -1.136 -1.822 -1.952
0.06 0.69525 9.60206 1.4004408121 2.5300075756    1.399  1.777  3.6260  2.263    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -1.99e-11      0.00 5.729e-01 3.667e-01 7.728e-03 6.142e-03 2.636e-02 -1.000 6.042e-02 0.327 4.251 2.499 1.146 0.331 -0.346 -1.258 -1.952 -2.085
0.06 0.69525 9.60206 1.4007098675 2.5300335274    1.400  1.822  3.6229  2.206    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -2.35e-11      0.00 5.729e-01 3.667e-01 7.727e-03 6.143e-03 2.636e-02 -1.000 6.042e-02 0.216 4.234 2.439 1.068 0.244 -0.453 -1.378 -2.080 -2.216
0.06 0.69525 9.60206 1.4009602070 2.5300576636    1.400  1.866  3.6197  2.149    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -2.78e-11      0.00 5.729e-01 3.667e-01 7.727e-03 6.144e-03 2.636e-02 -1.000 6.042e-02 0.104 4.219 2.380 0.991 0.158 -0.559 -1.498 -2.207 -2.347
0.06 0.69525 9.60206 1.4011892080 2.5300797338    1.400  1.910  3.6165  2.092    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-11      0.00 5.729e-01 3.667e-01 7.726e-03 6.144e-03 2.636e-02 -1.000 6.042e-02 -0.005 4.201 2.324 0.922 0.082 -0.663 -1.616 -2.333 -2.477
0.06 0.69525 9.60206 1.4014027119 2.5301003030    1.400  1.954  3.6133  2.036    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -3.87e-11      0.00 5.729e-01 3.667e-01 7.726e-03 6.145e-03 2.636e-02 -1.000 6.042e-02 -0.114 4.185 2.269 0.853 0.006 -0.767 -1.735 -2.459 -2.606
0.06 0.69525 9.60206 1.4016005993 2.5301193612    1.400  1.997  3.6101  1.980    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -4.56e-11      0.00 5.729e-01 3.667e-01 7.726e-03 6.145e-03 2.636e-02 -1.000 6.042e-02 -0.222 4.162 2.216 0.784 -0.071 -0.869 -1.852 -2.582 -2.734
0.06 0.69525 9.60206 1.4017791748 2.5301365542    1.400  2.039  3.6069  1.925    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -5.34e-11      0.00 5.729e-01 3.667e-01 7.726e-03 6.146e-03 2.636e-02 -1.000 6.042e-02 -0.328 4.111 2.169 0.724 -0.139 -0.966 -1.968 -2.695 -2.856
0.06 0.69525 9.60206 1.4019466639 2.5301526753    1.400  2.081  3.6036  1.869    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -6.28e-11      0.00 5.729e-01 3.667e-01 7.725e-03 6.146e-03 2.636e-02 -1.000 6.042e-02 -0.433 4.060 2.122 0.663 -0.209 -1.063 -2.083 -2.809 -2.979
0.06 0.69525 9.60206 1.4021023512 2.5301676564    1.400  2.124  3.6002  1.814    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -7.38e-11      0.00 5.729e-01 3.667e-01 7.725e-03 6.147e-03 2.636e-02 -1.000 6.042e-02 -0.539 4.007 2.074 0.603 -0.280 -1.159 -2.199 -2.924 -3.102
0.06 0.69525 9.60206 1.4022462368 2.5301814985    1.400  2.166  3.5969  1.758    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -8.67e-11      0.00 5.729e-01 3.667e-01 7.725e-03 6.147e-03 2.636e-02 -1.000 6.042e-02 -0.645 3.946 2.031 0.553 -0.344 -1.252 -2.315 -3.038 -3.225
0.06 0.69525 9.60206 1.4023791552 2.5301942827    1.400  2.208  3.5935  1.703    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-10      0.00 5.729e-01 3.667e-01 7.725e-03 6.147e-03 2.636e-02 -1.000 6.042e-02 -0.749 3.884 1.990 0.506 -0.406 -1.344 -2.430 -3.152 -3.348
0.06 0.69525 9.60206 1.4025007486 2.5302059751    1.400  2.249  3.5901  1.648    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-10      0.00 5.729e-01 3.667e-01 7.725e-03 6.148e-03 2.636e-02 -1.000 6.042e-02 -0.852 3.822 1.950 0.462 -0.468 -1.433 -2.543 -3.264 -3.470
0.06 0.69525 9.60206 1.4026112556 2.5302165995    1.400  2.289  3.5867  1.594    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -1.39e-10      0.00 5.729e-01 3.667e-01 7.724e-03 6.148e-03 2.636e-02 -1.000 6.042e-02 -0.952 3.754 1.920 0.432 -0.519 -1.517 -2.655 -3.374 -3.589
0.06 0.69525 9.60206 1.4027147293 2.5302265459    1.400  2.329  3.5832  1.540    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-10      0.00 5.729e-01 3.667e-01 7.724e-03 6.148e-03 2.636e-02 -1.000 6.042e-02 -1.053 3.684 1.890 0.403 -0.572 -1.600 -2.766 -3.485 -3.709
0.06 0.69525 9.60206 1.4028111696 2.5302358147    1.400  2.369  3.5797  1.486    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -1.89e-10      0.00 5.729e-01 3.667e-01 7.724e-03 6.148e-03 2.636e-02 -1.000 6.042e-02 -1.153 3.625 1.866 0.380 -0.620 -1.683 -2.878 -3.598 -3.831
0.06 0.69525 9.60206 1.4028970003 2.5302440626    1.400  2.407  3.5763  1.434    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1  -2.2e-10      0.00 5.729e-01 3.667e-01 7.724e-03 6.149e-03 2.636e-02 -1.000 6.042e-02 -1.248 3.601 1.859 0.380 -0.646 -1.758 -2.986 -3.711 -3.949
0.06 0.69525 9.60206 1.4029794931 2.5302519887    1.400  2.446  3.5728  1.381    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -2.56e-10      0.00 5.729e-01 3.667e-01 7.724e-03 6.149e-03 2.636e-02 -1.000 6.042e-02 -1.346 3.577 1.852 0.382 -0.671 -1.835 -3.096 -3.828 -4.071
0.06 0.69525 9.60206 1.4030556679 2.5302593068    1.400  2.485  3.5692  1.328    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1 -2.97e-10      0.00 5.729e-01 3.667e-01 7.724e-03 6.149e-03 2.636e-02 -1.000 6.042e-02 -1.443 3.556 1.853 0.391 -0.690 -1.909 -3.205 -3.943 -4.192
0.06 0.69525 9.60206 1.4031248093 2.5302659483    1.400  2.522  3.5656  1.276    3  0.000  0.391    13.06     9.24     6.49     4.95     4.03  4 -3.44e-10      0.00 5.729e-01 3.667e-01 7.724e-03 6.149e-03 2.636e-02 -1.000 6.042e-02 -1.536 3.535 1.869 0.420 -0.697 -1.972 -3.311 -4.055 -4.309
0.06 0.69525 9.60206 1.4031885862 2.5302720739    1.400  2.559  3.5621  1.225    3  0.000  0.391    14.48    10.13     7.09     5.41     4.40  4 -3.97e-10      0.00 5.729e-01 3.667e-01 7.723e-03 6.149e-03 2.636e-02 -1.000 6.042e-02 -1.628 3.515 1.883 0.446 -0.704 -2.035 -3.415 -4.164 -4.424
0.06 0.69525 9.60206 1.4032495022 2.5302779242    1.400  2.596  3.5584  1.173    3  0.000  0.391    16.09    11.12     7.75     5.93     4.82  4 -4.59e-10      0.00 5.729e-01 3.667e-01 7.723e-03 6.150e-03 2.636e-02 -1.000 6.042e-02 -1.721 3.495 1.908 0.485 -0.704 -2.093 -3.521 -4.276 -4.542
0.06 0.69525 9.60206 1.4033050537 2.5302832587    1.399  2.632  3.5548  1.123    3  0.000  0.391    17.83    12.18     8.45     6.47     5.27  4 -5.28e-10      0.00 5.729e-01 3.667e-01 7.723e-03 6.150e-03 2.636e-02 -1.000 6.042e-02 -1.810 3.477 1.946 0.540 -0.693 -2.139 -3.623 -4.383 -4.656
0.06 0.69525 9.60206 1.4033696651 2.5302894626    1.399  2.677  3.5503  1.061    3  0.000  0.391    20.25    13.64     9.42     7.22     5.88  4  -6.3e-10      0.00 5.729e-01 3.667e-01 7.723e-03 6.150e-03 2.636e-02 -1.000 6.042e-02 -1.921 3.455 1.995 0.611 -0.677 -2.196 -3.750 -4.517 -4.797
0.06 0.69525 9.60206 1.4034285545 2.5302951165    1.399  2.720  3.5458  0.999    3  0.000  0.391    22.96    15.25    10.47     8.05     6.55  4 -7.47e-10      0.00 5.729e-01 3.667e-01 7.723e-03 6.150e-03 2.636e-02 -1.000 6.042e-02 -2.030 3.437 2.070 0.709 -0.644 -2.228 -3.874 -4.647 -4.936
0.06 0.69525 9.60206 1.4034827948 2.5303003236    1.398  2.763  3.5412  0.938    3  0.000  0.391    26.01    17.03    11.64     8.96     7.30  4 -8.86e-10      0.00 5.729e-01 3.667e-01 7.723e-03 6.150e-03 2.636e-02 -1.000 6.042e-02 -2.136 3.414 2.149 0.814 -0.607 -2.258 -3.996 -4.777 -5.074
0.06 0.69525 9.60206 1.4035331011 2.5303051526    1.398  2.805  3.5366  0.877    3  0.000  0.391    29.44    19.00    12.92     9.97     8.12  4 -1.05e-09      0.00 5.729e-01 3.667e-01 7.723e-03 6.150e-03 2.636e-02 -1.000 6.042e-02 -2.243 3.393 2.247 0.939 -0.556 -2.267 -4.118 -4.905 -5.211
