# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:09:28 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 8.00000 2.1865701675 2.5757015577    2.185  1.425  4.0086  4.339    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.174e-01 2.696e-01 2.313e-03 6.316e-04 5.738e-03 -1.000 1.306e-02 1.207 1.371 1.476 1.493 1.505 1.526 1.565 1.578 1.586
0.013 -0.05655 8.00000 2.2361671925 2.5773750888    2.235  1.465  4.0151  4.335    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.174e-01 2.695e-01 2.313e-03 6.316e-04 5.737e-03 -1.000 1.304e-02 1.108 1.276 1.401 1.425 1.441 1.465 1.512 1.527 1.537
0.013 -0.05655 8.00000 2.2807068825 2.5788068546    2.279  1.500  4.0208  4.331    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.174e-01 2.696e-01 2.313e-03 6.316e-04 5.737e-03 -1.000 1.303e-02 1.020 1.193 1.334 1.366 1.384 1.411 1.464 1.481 1.492
0.013 -0.05655 8.00000 2.2857642174 2.5789653752    2.284  1.504  4.0214  4.331    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.174e-01 2.696e-01 2.313e-03 6.316e-04 5.737e-03 -1.000 1.303e-02 1.011 1.183 1.327 1.359 1.378 1.405 1.458 1.476 1.487
0.013 -0.05655 8.00000 2.3849587440 2.5819189694    2.384  1.579  4.0334  4.322    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.174e-01 2.695e-01 2.313e-03 6.315e-04 5.737e-03 -1.000 1.303e-02 0.823 1.006 1.187 1.232 1.255 1.288 1.354 1.375 1.390
0.013 -0.05655 8.00000 2.4223303795 2.5829598562    2.421  1.606  4.0378  4.319    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.171e-01 2.698e-01 2.315e-03 6.322e-04 5.742e-03 -1.000 1.304e-02 0.754 0.941 1.136 1.185 1.209 1.244 1.315 1.338 1.354
0.013 -0.05655 8.00000 2.5833468437 2.5870512684    2.583  1.721  4.0556  4.304    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.154e-01 2.715e-01 2.327e-03 6.354e-04 5.771e-03 -1.000 1.312e-02 0.468 0.674 0.926 0.991 1.021 1.063 1.152 1.180 1.201
0.013 -0.05655 8.00000 2.5842919350 2.5870735579    2.584  1.722  4.0557  4.304    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.154e-01 2.715e-01 2.327e-03 6.354e-04 5.771e-03 -1.000 1.312e-02 0.466 0.673 0.925 0.990 1.019 1.062 1.151 1.179 1.200
0.013 -0.05655 8.00000 2.7817354202 2.5913510008    2.781  1.854  4.0756  4.282    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 0.134 0.368 0.683 0.763 0.797 0.847 0.955 0.989 1.015
0.013 -0.05655 8.00000 2.8959929943 2.5935222249    2.896  1.927  4.0862  4.269    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -0.048 0.203 0.551 0.638 0.674 0.727 0.846 0.882 0.910
0.013 -0.05655 8.00000 2.9801237583 2.5949991492    2.980  1.980  4.0936  4.259    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -0.179 0.085 0.456 0.547 0.585 0.641 0.766 0.804 0.834
0.013 -0.05655 8.00000 3.0430142879 2.5960420702    3.042  2.018  4.0990  4.251    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -0.275 -0.001 0.386 0.480 0.519 0.577 0.707 0.746 0.777
0.013 -0.05655 8.00000 3.1785123348 2.5981286232    3.177  2.100  4.1099  4.232    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -0.479 -0.183 0.236 0.337 0.378 0.439 0.578 0.620 0.654
0.013 -0.05655 8.00000 3.3460929394 2.6004423404    3.344  2.197  4.1224  4.207    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -0.723 -0.397 0.056 0.164 0.208 0.273 0.422 0.466 0.502
0.013 -0.05655 8.00000 3.3769006729 2.6008390528    3.375  2.215  4.1246  4.202    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -0.767 -0.435 0.023 0.132 0.176 0.242 0.393 0.438 0.474
0.013 -0.05655 8.00000 3.4530360699 2.6017846262    3.451  2.258  4.1298  4.189    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -0.875 -0.530 -0.058 0.054 0.100 0.167 0.322 0.368 0.406
0.013 -0.05655 8.00000 3.5752890110 2.6032065132    3.573  2.326  4.1377  4.168    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -1.045 -0.680 -0.187 -0.071 -0.023 0.046 0.208 0.256 0.294
0.013 -0.05655 8.00000 3.6275455952 2.6037807761    3.625  2.354  4.1409  4.159    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -1.116 -0.744 -0.242 -0.124 -0.076 -0.005 0.159 0.207 0.247
0.013 -0.05655 8.00000 3.7736773491 2.6052900204    3.771  2.434  4.1492  4.129    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -1.315 -0.921 -0.398 -0.275 -0.225 -0.152 0.018 0.069 0.109
0.013 -0.05655 8.00000 3.8191325665 2.6057324828    3.817  2.458  4.1516  4.120    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -1.375 -0.975 -0.446 -0.321 -0.271 -0.198 -0.025 0.026 0.067
0.013 -0.05655 8.00000 3.9431972504 2.6068806508    3.942  2.525  4.1574  4.090    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -1.543 -1.126 -0.584 -0.455 -0.404 -0.328 -0.152 -0.100 -0.057
0.013 -0.05655 8.00000 3.9720659256 2.6071360166    3.972  2.541  4.1586  4.083    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -1.582 -1.161 -0.616 -0.487 -0.435 -0.360 -0.182 -0.130 -0.087
0.013 -0.05655 8.00000 4.0559740067 2.6078545726    4.055  2.585  4.1619  4.060    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -1.693 -1.264 -0.711 -0.579 -0.527 -0.450 -0.270 -0.218 -0.174
0.013 -0.05655 8.00000 4.1585817337 2.6086881024    4.156  2.640  4.1653  4.030    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -1.829 -1.391 -0.829 -0.695 -0.642 -0.565 -0.382 -0.329 -0.285
0.013 -0.05655 8.00000 4.1704540253 2.6087815067    4.168  2.646  4.1657  4.027    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -1.845 -1.406 -0.843 -0.709 -0.656 -0.578 -0.396 -0.342 -0.298
0.013 -0.05655 8.00000 4.2585439682 2.6094558800    4.256  2.693  4.1678  3.998    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -1.962 -1.518 -0.949 -0.813 -0.760 -0.682 -0.497 -0.443 -0.399
0.013 -0.05655 8.00000 4.3345985413 2.6100128316    4.331  2.734  4.1689  3.969    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.064 -1.619 -1.047 -0.910 -0.856 -0.778 -0.592 -0.538 -0.493
0.013 -0.05655 8.00000 4.3688430786 2.6102563374    4.366  2.752  4.1692  3.954    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.111 -1.666 -1.092 -0.955 -0.901 -0.823 -0.637 -0.583 -0.538
0.013 -0.05655 8.00000 4.4050364494 2.6105089740    4.402  2.772  4.1694  3.939    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.160 -1.715 -1.140 -1.002 -0.949 -0.870 -0.685 -0.630 -0.586
0.013 -0.05655 8.00000 4.4984235764 2.6111392938    4.495  2.822  4.1693  3.897    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.286 -1.845 -1.268 -1.130 -1.076 -0.998 -0.812 -0.758 -0.713
0.013 -0.05655 8.00000 4.5672311783 2.6115847948    4.564  2.860  4.1680  3.861    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.381 -1.946 -1.370 -1.232 -1.179 -1.101 -0.916 -0.863 -0.818
0.013 -0.05655 8.00000 4.5884823799 2.6117192858    4.585  2.872  4.1676  3.850    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.410 -1.977 -1.402 -1.264 -1.211 -1.133 -0.949 -0.895 -0.850
0.013 -0.05655 8.00000 4.6582536697 2.6121509374    4.655  2.911  4.1647  3.806    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.507 -2.086 -1.515 -1.378 -1.326 -1.249 -1.066 -1.014 -0.969
0.013 -0.05655 8.00000 4.7397170067 2.6126364760    4.737  2.956  4.1600  3.749    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.621 -2.219 -1.655 -1.519 -1.469 -1.394 -1.214 -1.163 -1.119
0.013 -0.05655 8.00000 4.7656197548 2.6127868676    4.763  2.971  4.1577  3.728    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.658 -2.265 -1.705 -1.570 -1.520 -1.446 -1.268 -1.217 -1.174
0.013 -0.05655 8.00000 4.8059215546 2.6130171573    4.803  2.994  4.1542  3.694    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.715 -2.337 -1.783 -1.649 -1.600 -1.527 -1.352 -1.301 -1.259
0.013 -0.05655 8.00000 4.8678727150 2.6133626175    4.866  3.030  4.1467  3.633    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.806 -2.455 -1.914 -1.783 -1.736 -1.666 -1.496 -1.448 -1.406
0.013 -0.05655 8.00000 4.9221777916 2.6136572297    4.920  3.063  4.1391  3.575    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.887 -2.562 -2.037 -1.908 -1.864 -1.797 -1.632 -1.585 -1.545
0.013 -0.05655 8.00000 4.9640078545 2.6138791162    4.962  3.089  4.1317  3.523    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.954 -2.653 -2.143 -2.016 -1.974 -1.910 -1.750 -1.706 -1.666
0.013 -0.05655 8.00000 4.9655108452 2.6138870088    4.964  3.090  4.1315  3.521    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -2.956 -2.656 -2.146 -2.020 -1.978 -1.914 -1.755 -1.710 -1.671
0.013 -0.05655 8.00000 5.0171895027 2.6141550825    5.016  3.127  4.1250  3.463    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.048 -2.771 -2.273 -2.149 -2.109 -2.047 -1.893 -1.850 -1.812
0.013 -0.05655 8.00000 5.0190777779 2.6141647575    5.018  3.129  4.1249  3.461    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.052 -2.775 -2.277 -2.154 -2.114 -2.052 -1.897 -1.855 -1.816
0.013 -0.05655 8.00000 5.0420713425 2.6142819010    5.041  3.158  4.1364  3.480    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.125 -2.814 -2.290 -2.161 -2.118 -2.052 -1.889 -1.843 -1.803
0.013 -0.05655 8.00000 5.0473022461 2.6143083792    5.046  3.173  4.1473  3.509    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.163 -2.818 -2.270 -2.136 -2.090 -2.021 -1.850 -1.801 -1.759
0.013 -0.05655 8.00000 5.0495944023 2.6143199619    5.048  3.188  4.1582  3.538    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.200 -2.819 -2.249 -2.110 -2.061 -1.988 -1.809 -1.758 -1.714
0.013 -0.05655 8.00000 5.0507731438 2.6143259137    5.049  3.205  4.1691  3.565    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.243 -2.825 -2.233 -2.090 -2.038 -1.961 -1.774 -1.721 -1.675
0.013 -0.05655 8.00000 5.0514273643 2.6143292156    5.050  3.223  4.1787  3.585    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.288 -2.837 -2.226 -2.078 -2.024 -1.944 -1.750 -1.695 -1.648
0.013 -0.05655 8.00000 5.0517883301 2.6143310370    5.050  3.233  4.1842  3.597    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.313 -2.843 -2.221 -2.071 -2.015 -1.934 -1.736 -1.680 -1.631
0.013 -0.05655 8.00000 5.0519671440 2.6143319392    5.051  3.216  4.1797  3.596    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.270 -2.816 -2.203 -2.055 -2.000 -1.920 -1.725 -1.670 -1.622
0.013 -0.05655 8.00000 5.0521817207 2.6143330217    5.051  3.187  4.1686  3.580    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.199 -2.782 -2.191 -2.048 -1.996 -1.919 -1.733 -1.680 -1.634
0.013 -0.05655 8.00000 5.0523700714 2.6143339718    5.051  3.174  4.1564  3.545    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.165 -2.790 -2.223 -2.086 -2.037 -1.965 -1.787 -1.737 -1.693
0.013 -0.05655 8.00000 5.0525550842 2.6143349050    5.051  3.177  4.1447  3.495    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.172 -2.837 -2.294 -2.161 -2.116 -2.047 -1.878 -1.830 -1.789
0.013 -0.05655 8.00000 5.0527558327 2.6143359175    5.051  3.189  4.1330  3.436    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.202 -2.905 -2.386 -2.258 -2.216 -2.152 -1.991 -1.947 -1.907
0.013 -0.05655 8.00000 5.0529708862 2.6143370020    5.052  3.202  4.1212  3.376    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.235 -2.975 -2.480 -2.358 -2.319 -2.259 -2.107 -2.066 -2.028
0.013 -0.05655 8.00000 5.0531954765 2.6143381345    5.052  3.212  4.1094  3.319    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.260 -3.037 -2.567 -2.450 -2.415 -2.359 -2.216 -2.178 -2.142
0.013 -0.05655 8.00000 5.0534257889 2.6143392957    5.052  3.219  4.0975  3.264    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.278 -3.087 -2.645 -2.533 -2.501 -2.450 -2.317 -2.281 -2.247
0.013 -0.05655 8.00000 5.0536589622 2.6143404713    5.052  3.224  4.0856  3.212    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.289 -3.129 -2.716 -2.609 -2.581 -2.534 -2.411 -2.378 -2.347
0.013 -0.05655 8.00000 5.0538930893 2.6143416515    5.052  3.227  4.0737  3.162    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.297 -3.163 -2.781 -2.680 -2.655 -2.612 -2.500 -2.471 -2.441
0.013 -0.05655 8.00000 5.0541243553 2.6143428172    5.053  3.228  4.0618  3.113    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.300 -3.191 -2.842 -2.747 -2.724 -2.686 -2.585 -2.559 -2.532
0.013 -0.05655 8.00000 5.0543522835 2.6143439659    5.053  3.228  4.0498  3.064    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.301 -3.213 -2.899 -2.809 -2.789 -2.756 -2.666 -2.644 -2.619
0.013 -0.05655 8.00000 5.0545740128 2.6143450833    5.053  3.228  4.0378  3.017    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.299 -3.229 -2.951 -2.867 -2.850 -2.822 -2.745 -2.727 -2.704
0.013 -0.05655 8.00000 5.0547881126 2.6143461621    5.053  3.226  4.0258  2.971    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.296 -3.241 -3.000 -2.922 -2.908 -2.885 -2.821 -2.807 -2.786
0.013 -0.05655 8.00000 5.0549941063 2.6143472000    5.054  3.224  4.0138  2.925    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.290 -3.248 -3.044 -2.973 -2.963 -2.946 -2.895 -2.885 -2.867
0.013 -0.05655 8.00000 5.0551915169 2.6143481945    5.054  3.221  4.0017  2.880    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.282 -3.250 -3.085 -3.022 -3.015 -3.004 -2.967 -2.961 -2.947
0.013 -0.05655 8.00000 5.0553793907 2.6143491409    5.054  3.217  3.9897  2.835    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.274 -3.247 -3.122 -3.067 -3.064 -3.059 -3.037 -3.036 -3.025
0.013 -0.05655 8.00000 5.0555586815 2.6143500441    5.054  3.213  3.9777  2.791    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.263 -3.239 -3.153 -3.109 -3.111 -3.112 -3.106 -3.110 -3.103
0.013 -0.05655 8.00000 5.0557289124 2.6143509014    5.054  3.209  3.9656  2.747    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.252 -3.225 -3.180 -3.147 -3.155 -3.163 -3.174 -3.183 -3.180
0.013 -0.05655 8.00000 5.0558905602 2.6143517156    5.055  3.204  3.9535  2.704    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.239 -3.205 -3.201 -3.181 -3.195 -3.212 -3.240 -3.255 -3.256
0.013 -0.05655 8.00000 5.0560441017 2.6143524888    5.055  3.198  3.9415  2.661    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.226 -3.178 -3.214 -3.210 -3.233 -3.259 -3.304 -3.327 -3.331
0.013 -0.05655 8.00000 5.0561890602 2.6143532187    5.055  3.192  3.9294  2.619    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.211 -3.140 -3.217 -3.232 -3.266 -3.302 -3.367 -3.398 -3.405
0.013 -0.05655 8.00000 5.0563263893 2.6143539102    5.055  3.186  3.9173  2.577    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.196 -3.092 -3.205 -3.245 -3.293 -3.342 -3.428 -3.468 -3.479
0.013 -0.05655 8.00000 5.0564560890 2.6143545633    5.055  3.180  3.9051  2.534    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.180 -3.038 -3.183 -3.251 -3.315 -3.379 -3.486 -3.539 -3.553
0.013 -0.05655 8.00000 5.0565786362 2.6143551802    5.055  3.173  3.8930  2.493    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.163 -2.979 -3.151 -3.249 -3.332 -3.413 -3.543 -3.610 -3.627
0.013 -0.05655 8.00000 5.0566935539 2.6143557588    5.055  3.166  3.8809  2.451    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.152e-01 2.717e-01 2.328e-03 6.357e-04 5.773e-03 -1.000 1.312e-02 -3.145 -2.919 -3.106 -3.240 -3.344 -3.445 -3.598 -3.681 -3.700
