# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:14:15 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.47712 1.4793667793 2.5371574015    1.352  3.339  3.5251  0.282    8  0.548  0.386    98.24    55.20    35.76    28.04    22.90  2 -7.26e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.578 2.542 1.103 -0.357 -1.884 -3.607 -5.393 -6.310 -6.604
0.013 -0.05655 9.47712 1.4793677330 2.5371574826    1.351  3.139  3.5508  0.585    8  0.548  0.386    52.95    31.96    21.22    16.51    13.46  2 -3.13e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.078 2.481 0.582 -1.014 -2.169 -3.432 -4.808 -5.688 -5.936
0.013 -0.05655 9.47712 1.4793690443 2.5371575941    1.350  3.151  3.5492  0.566    8  0.549  0.386    54.96    33.03    21.89    17.04    13.90  2 -3.31e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.107 2.487 0.604 -0.987 -2.158 -3.448 -4.842 -5.724 -5.975
0.013 -0.05655 9.47712 1.4793707132 2.5371577360    1.347  3.248  3.5366  0.418    8  0.549  0.386    74.41    43.17    28.27    22.10    18.04  2 -5.02e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.350 2.523 0.827 -0.706 -2.039 -3.560 -5.126 -6.028 -6.301
0.013 -0.05655 9.47712 1.4793728590 2.5371579185    1.344  3.386  3.5185  0.206    8  0.550  0.386   114.62    63.25    40.71    32.00    26.14  2 -8.97e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.695 2.565 1.318 -0.087 -1.750 -3.582 -5.533 -6.456 -6.764
0.013 -0.05655 9.47712 1.4793753624 2.5371581314    1.341  3.506  3.5026  0.022    8  0.550  0.386   167.12    88.25    55.96    44.20    36.14  0 -1.48e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.996 2.588 1.864 0.628 -1.393 -3.436 -5.885 -6.824 -7.163
0.013 -0.05655 9.47712 1.4793783426 2.5371583849    1.337  3.585  3.4921 -0.100    8  0.551  0.386   214.29   109.90    69.00    54.69    44.74  0 -2.05e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.192 2.595 2.189 1.033 -1.187 -3.322 -6.114 -7.063 -7.422
0.013 -0.05655 9.47712 1.4793817997 2.5371586789    1.332  3.625  3.4865 -0.164    8  0.552  0.386   239.95   123.32    77.01    61.15    50.04  0 -2.43e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.292 2.594 2.313 1.156 -1.125 -3.286 -6.233 -7.184 -7.554
0.013 -0.05655 9.47712 1.4793857336 2.5371590135    1.327  3.642  3.4838 -0.194    8  0.553  0.386   250.42   130.02    81.00    64.37    52.68  0 -2.68e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.336 2.597 2.362 1.195 -1.104 -3.272 -6.285 -7.238 -7.612
0.013 -0.05655 9.47712 1.4793901443 2.5371593886    1.321  3.651  3.4823 -0.211    8  0.555  0.386   256.38   133.92    83.31    66.25    54.22  0 -2.99e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.358 2.602 2.394 1.220 -1.089 -3.262 -6.312 -7.266 -7.643
0.013 -0.05655 9.47712 1.4793902636 2.5371593987    1.321  3.534  3.4979 -0.031    8  0.555  0.386   185.69    96.73    61.06    48.33    39.52  0 -1.73e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.065 2.610 2.035 0.841 -1.275 -3.365 -5.969 -6.912 -7.260
0.013 -0.05655 9.47712 1.4793907404 2.5371594392    1.320  3.392  3.5168  0.186    8  0.555  0.386   118.98    65.29    41.95    33.01    26.97  2 -9.69e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.709 2.587 1.399 0.013 -1.691 -3.548 -5.553 -6.477 -6.789
0.013 -0.05655 9.47712 1.4793915749 2.5371595102    1.318  3.193  3.5432  0.490    8  0.555  0.386    63.81    37.67    24.81    19.36    15.80  2 -4.25e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.212 2.519 0.709 -0.859 -2.100 -3.497 -4.966 -5.858 -6.120
0.013 -0.05655 9.47712 1.4793927670 2.5371596116    1.316  3.204  3.5416  0.472    8  0.555  0.386    66.25    38.93    25.60    19.99    16.31  2 -4.48e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.240 2.526 0.739 -0.823 -2.084 -3.510 -4.999 -5.894 -6.158
0.013 -0.05655 9.47712 1.4793944359 2.5371597535    1.313  3.298  3.5289  0.326    8  0.556  0.386    89.24    50.63    32.90    25.80    21.06  2 -6.69e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.475 2.565 1.023 -0.465 -1.919 -3.578 -5.277 -6.190 -6.476
0.013 -0.05655 9.47712 1.4793963432 2.5371599157    1.309  3.431  3.5109  0.120    8  0.556  0.386   136.02    73.43    46.93    37.00    30.23  1 -1.17e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.807 2.613 1.631 0.313 -1.533 -3.479 -5.669 -6.600 -6.924
0.013 -0.05655 9.47712 1.4793988466 2.5371601286    1.304  3.546  3.4951 -0.060    8  0.557  0.386   196.40   101.52    63.93    50.65    41.42  0 -1.87e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.094 2.630 2.137 0.962 -1.203 -3.314 -6.007 -6.953 -7.306
0.013 -0.05655 9.47712 1.4794015884 2.5371603618    1.299  3.620  3.4846 -0.178    8  0.558  0.386   242.56   125.63    78.35    62.29    50.96  0 -2.56e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.281 2.631 2.383 1.220 -1.071 -3.237 -6.227 -7.180 -7.552
0.013 -0.05655 9.47712 1.4794049263 2.5371606456    1.293  3.658  3.4790 -0.241    8  0.559  0.386   265.76   140.52    87.18    69.44    56.82  0 -3.48e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.376 2.636 2.483 1.296 -1.033 -3.213 -6.339 -7.295 -7.677
0.013 -0.05655 9.47712 1.4794085026 2.5371609498    1.285  3.675  3.4764 -0.270    8  0.560  0.386   277.15   148.03    91.62    73.04    59.77  0 -4.21e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.417 2.641 2.524 1.324 -1.018 -3.207 -6.387 -7.345 -7.731
0.013 -0.05655 9.47712 1.4794126749 2.5371613046    1.278  3.683  3.4748 -0.288    8  0.561  0.386   283.74   152.48    94.23    75.17    61.52  0 -4.69e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.438 2.647 2.551 1.344 -1.006 -3.199 -6.412 -7.370 -7.759
0.013 -0.05655 9.47712 1.4794127941 2.5371613147    1.277  3.580  3.4889 -0.128    8  0.561  0.386   223.79   114.32    71.57    56.85    46.50  0 -2.29e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.181 2.656 2.332 1.187 -1.075 -3.229 -6.114 -7.064 -7.429
0.013 -0.05655 9.47712 1.4794132710 2.5371613553    1.276  3.441  3.5082  0.088    8  0.561  0.386   144.55    77.33    49.27    38.91    31.79  1 -1.31e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.832 2.642 1.745 0.456 -1.449 -3.430 -5.703 -6.637 -6.966
0.013 -0.05655 9.47712 1.4794141054 2.5371614262    1.273  3.243  3.5354  0.394    8  0.562  0.386    77.12    44.46    29.04    22.75    18.56  2 -5.84e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.337 2.570 0.892 -0.638 -1.990 -3.532 -5.117 -6.021 -6.297
0.013 -0.05655 9.47712 1.4794151783 2.5371615175    1.270  3.254  3.5337  0.374    8  0.562  0.386    80.18    46.00    30.00    23.52    19.19  2 -6.17e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.365 2.579 0.934 -0.585 -1.963 -3.537 -5.151 -6.057 -6.336
0.013 -0.05655 9.47712 1.4794167280 2.5371616493    1.265  3.345  3.5208  0.230    8  0.563  0.386   107.68    59.63    38.43    30.25    24.70  2 -9.09e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.592 2.622 1.300 -0.129 -1.741 -3.536 -5.423 -6.343 -6.647
0.013 -0.05655 9.47712 1.4794186354 2.5371618115    1.259  3.472  3.5027  0.028    8  0.563  0.386   162.85    85.79    54.39    43.04    35.18  0 -1.55e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.911 2.666 1.942 0.708 -1.311 -3.354 -5.800 -6.739 -7.078
0.013 -0.05655 9.47712 1.4794209003 2.5371620041    1.252  3.582  3.4868 -0.147    8  0.564  0.386   228.51   117.74    73.58    58.52    47.86  0 -2.44e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.186 2.683 2.397 1.245 -1.030 -3.189 -6.125 -7.077 -7.445
0.013 -0.05655 9.47712 1.4794236422 2.5371622372    1.244  3.654  3.4762 -0.264    8  0.565  0.386   271.32   145.12    89.83    71.68    58.64  0 -3.79e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.364 2.686 2.572 1.375 -0.965 -3.154 -6.335 -7.292 -7.678
0.013 -0.05655 9.47712 1.4794267416 2.5371625008    1.235  3.690  3.4704 -0.327    8  0.566  0.386   297.19   162.22    99.90    79.86    65.36  0 -5.68e-07      0.01 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.455 2.701 2.664 1.437 -0.933 -3.138 -6.441 -7.401 -7.797
0.013 -0.05655 9.47712 1.4794303179 2.5371628049    1.224  3.705  3.4674 -0.358    8  0.567  0.386   310.43   171.22   105.16    84.16    68.88  0 -6.88e-07      0.01 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.494 2.719 2.714 1.472 -0.914 -3.129 -6.486 -7.448 -7.849
0.013 -0.05655 9.47712 1.4794342518 2.5371631395    1.213  3.713  3.4655 -0.377    8  0.568  0.386   318.63   176.95   108.50    86.90    71.12  0 -7.73e-07      0.01 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.513 2.745 2.756 1.503 -0.894 -3.117 -6.510 -7.473 -7.878
0.013 -0.05655 9.47712 1.4794343710 2.5371631496    1.212  3.625  3.4782 -0.239    8  0.568  0.386   258.76   137.69    85.38    68.14    55.73  0 -3.17e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.292 2.719 2.579 1.391 -0.937 -3.119 -6.258 -7.214 -7.597
0.013 -0.05655 9.47712 1.4794348478 2.5371631902    1.210  3.488  3.4978 -0.024    8  0.568  0.386   179.93    93.29    58.87    46.72    38.17  0 -1.85e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.949 2.720 2.149 0.957 -1.159 -3.249 -5.853 -6.797 -7.145
0.013 -0.05655 9.47712 1.4794355631 2.5371632510    1.206  3.291  3.5260  0.284    8  0.569  0.386    95.35    53.42    34.56    27.21    22.20  2  -8.4e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.457 2.651 1.185 -0.284 -1.795 -3.503 -5.270 -6.185 -6.478
0.013 -0.05655 9.47712 1.4794366360 2.5371633422    1.201  3.302  3.5241  0.264    8  0.569  0.386    99.33    55.36    35.76    28.16    22.98  2  -8.9e-08      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.484 2.663 1.248 -0.206 -1.754 -3.494 -5.304 -6.221 -6.517
0.013 -0.05655 9.47712 1.4794380665 2.5371634639    1.193  3.390  3.5109  0.121    8  0.570  0.386   133.26    71.59    45.71    36.15    29.51  1  -1.3e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.704 2.715 1.733 0.415 -1.430 -3.377 -5.567 -6.498 -6.821
0.013 -0.05655 9.47712 1.4794398546 2.5371636159    1.184  3.511  3.4926 -0.078    8  0.570  0.386   200.42   102.32    64.27    51.11    41.77  0 -2.16e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.009 2.754 2.336 1.180 -1.026 -3.156 -5.930 -6.878 -7.236
0.013 -0.05655 9.47712 1.4794420004 2.5371637984    1.174  3.616  3.4764 -0.251    8  0.571  0.386   260.53   139.61    86.46    69.09    56.50  0 -3.35e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.271 2.762 2.646 1.454 -0.882 -3.068 -6.241 -7.198 -7.583
0.013 -0.05655 9.47712 1.4794445038 2.5371640113    1.161  3.684  3.4656 -0.367    8  0.572  0.386   308.98   171.62   105.27    84.42    69.06  0 -6.62e-07      0.01 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.439 2.788 2.806 1.561 -0.831 -3.051 -6.438 -7.400 -7.802
0.013 -0.05655 9.47712 1.4794473648 2.5371642546    1.147  3.718  3.4594 -0.430    8  0.573  0.386   338.80   191.98   117.14    94.13    77.02  0 -9.86e-07      0.02 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.524 2.852 2.924 1.645 -0.786 -3.031 -6.533 -7.500 -7.916
0.013 -0.05655 9.47712 1.4794507027 2.5371645384    1.131  3.732  3.4561 -0.464    8  0.574  0.386   354.86   203.28   123.68    99.52    81.43  0  -1.2e-06      0.03 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.560 2.915 3.004 1.713 -0.747 -3.012 -6.571 -7.540 -7.963
0.013 -0.05655 9.47712 1.4794543982 2.5371648526    1.114  3.739  3.4538 -0.487    8  0.575  0.386   365.58   211.03   128.13   103.22    84.46  0 -1.36e-06      0.04 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.577 2.967 3.067 1.769 -0.712 -2.990 -6.589 -7.560 -7.989
0.013 -0.05655 9.47712 1.4794545174 2.5371648628    1.112  3.664  3.4650 -0.368    8  0.575  0.386   305.19   170.14   104.30    83.76    68.50  0 -6.26e-07      0.01 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.390 2.838 2.863 1.618 -0.774 -2.996 -6.391 -7.353 -7.756
0.013 -0.05655 9.47712 1.4794548750 2.5371648932    1.109  3.529  3.4851 -0.154    8  0.575  0.386   220.44   115.44    72.01    57.51    46.99  0  -2.8e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.053 2.835 2.578 1.421 -0.862 -3.024 -5.997 -6.950 -7.321
0.013 -0.05655 9.47712 1.4794555902 2.5371649540    1.102  3.334  3.5144  0.156    8  0.576  0.386   121.96    65.80    42.09    33.35    27.21  1 -1.31e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.564 2.786 1.679 0.320 -1.442 -3.336 -5.415 -6.343 -6.659
0.013 -0.05655 9.47712 1.4794566631 2.5371650452    1.093  3.344  3.5122  0.133    8  0.576  0.386   127.74    68.46    43.71    34.66    28.28  1  -1.4e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.591 2.804 1.774 0.441 -1.374 -3.301 -5.449 -6.379 -6.700
0.013 -0.05655 9.47712 1.4794579744 2.5371651567    1.081  3.430  3.4984 -0.012    8  0.577  0.386   172.29    88.75    55.99    44.58    36.39  0 -2.03e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -3.804 2.851 2.263 1.067 -1.036 -3.121 -5.706 -6.649 -6.996
0.013 -0.05655 9.47712 1.4794596434 2.5371652987    1.066  3.547  3.4794 -0.211    8  0.577  0.386   237.10   126.76    78.67    63.00    51.47  0 -3.35e-07      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.096 2.887 2.729 1.550 -0.770 -2.946 -6.057 -7.014 -7.394
0.013 -0.05655 9.47712 1.4794616699 2.5371654710    1.048  3.647  3.4626 -0.386    8  0.578  0.386   307.57   173.09   105.89    85.24    69.68  0 -6.41e-07      0.01 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.347 2.915 2.969 1.715 -0.687 -2.916 -6.353 -7.317 -7.722
0.013 -0.05655 9.47712 1.4794639349 2.5371656636    1.028  3.711  3.4510 -0.505    8  0.579  0.386   366.57   213.60   129.38   104.56    85.50  0 -1.35e-06      0.04 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.507 3.065 3.195 1.900 -0.597 -2.887 -6.526 -7.497 -7.928
0.013 -0.05655 9.47712 1.4794666767 2.5371658967    1.005  3.743  3.4442 -0.574    8  0.580  0.386   388.92    -1.00    -1.00    -1.00    -1.00  0 -2.04e-06      0.07 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.588 3.258 3.384 2.065 -0.515 -2.852 -6.598 -7.579 -8.031
0.013 -0.05655 9.47712 1.4794697762 2.5371661603    0.979  3.757  3.4403 -0.615    8  0.581  0.386   373.48    -1.00    -1.00    -1.00    -1.00  0 -2.58e-06      0.10 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.622 3.422 3.531 2.192 -0.444 -2.810 -6.623 -7.612 -8.078
0.013 -0.05655 9.47712 1.4794732332 2.5371664542    0.951  3.763  3.4375 -0.645    8  0.582  0.386   354.46    -1.00    -1.00    -1.00    -1.00  0 -3.04e-06      0.14 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 -4.638 3.638 3.699 2.332 -0.363 -2.755 -6.620 -7.621 -8.103
0.013 -0.05655 9.47712 1.4794894457 2.5371678328    0.588 -9.999  4.0000  1.487    9  0.588  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.938e-01 2.930e-01 1.674e-03 1.486e-03 5.776e-03 -1.000 1.325e-02 29.767 29.725 29.988 30.036 30.024 30.021 30.069 30.067 30.084
#isochrone terminated
