# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:11:48 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.00000 2.2841668129 2.5789153922    1.815  3.878  3.4821 -0.301    8  0.634  0.955   330.80   170.94   105.93    83.56    68.59  0 -1.03e-06      0.02 6.756e-01 3.088e-01 3.785e-03 2.080e-03 5.286e-03 -1.000 1.556e-02 -4.926 2.222 1.980 0.763 -1.590 -3.779 -6.870 -7.828 -8.217
0.013 -0.05655 9.00000 2.2841682434 2.5789154370    1.811  3.711  3.5052 -0.042    8  0.634  0.954   202.39   106.99    67.71    53.05    43.49  2 -1.81e-07      0.00 6.756e-01 3.088e-01 3.783e-03 2.080e-03 5.286e-03 -1.000 1.556e-02 -4.507 2.113 1.284 0.000 -1.988 -4.012 -6.390 -7.323 -7.662
0.013 -0.05655 9.00000 2.2841706276 2.5789155117    1.806  3.648  3.5137  0.054    8  0.634  0.954   166.86    89.87    57.32    44.80    36.71  2 -1.13e-07      0.00 6.756e-01 3.088e-01 3.781e-03 2.080e-03 5.286e-03 -1.000 1.555e-02 -4.349 2.099 0.981 -0.395 -2.188 -4.099 -6.204 -7.129 -7.450
0.013 -0.05655 9.00000 2.2841737270 2.5789156088    1.797  3.696  3.5069 -0.024    8  0.634  0.953   194.73   103.28    65.46    51.27    42.03  2 -1.59e-07      0.00 6.756e-01 3.088e-01 3.777e-03 2.080e-03 5.286e-03 -1.000 1.555e-02 -4.469 2.118 1.232 -0.070 -2.020 -4.024 -6.347 -7.278 -7.614
0.013 -0.05655 9.00000 2.2841780186 2.5789157432    1.787  3.781  3.4951 -0.158    8  0.635  0.951   254.74   131.54    82.45    64.83    53.17  0 -3.93e-07      0.00 6.756e-01 3.088e-01 3.771e-03 2.080e-03 5.286e-03 -1.000 1.554e-02 -4.682 2.150 1.641 0.441 -1.755 -3.880 -6.596 -7.538 -7.898
0.013 -0.05655 9.00000 2.2841832638 2.5789159074    1.774  3.859  3.4846 -0.282    8  0.635  0.949   318.97   164.16   101.86    80.37    65.96  0 -9.07e-07      0.02 6.757e-01 3.088e-01 3.764e-03 2.080e-03 5.286e-03 -1.000 1.554e-02 -4.878 2.217 1.936 0.732 -1.605 -3.787 -6.816 -7.771 -8.155
0.013 -0.05655 9.00000 2.2841894627 2.5789161015    1.758  3.911  3.4778 -0.364    8  0.636  0.947   357.14   190.11   117.16    92.68    76.07  0 -1.59e-06      0.05 6.757e-01 3.088e-01 3.756e-03 2.080e-03 5.286e-03 -1.000 1.553e-02 -5.006 2.355 2.140 0.871 -1.530 -3.739 -6.947 -7.914 -8.322
0.013 -0.05655 9.00000 2.2841970921 2.5789163404    1.740  3.936  3.4746 -0.407    8  0.636  0.945   377.89   204.79   125.76    99.63    81.79  0 -2.14e-06      0.07 6.757e-01 3.088e-01 3.745e-03 2.080e-03 5.286e-03 -1.000 1.552e-02 -5.070 2.504 2.280 0.963 -1.480 -3.707 -7.000 -7.978 -8.402
0.013 -0.05655 9.00000 2.2842056751 2.5789166092    1.719  3.946  3.4736 -0.426    8  0.637  0.941   386.67   211.42   129.61   102.77    84.36  0 -2.46e-06      0.09 6.758e-01 3.087e-01 3.732e-03 2.080e-03 5.286e-03 -1.000 1.550e-02 -5.095 2.584 2.347 1.006 -1.457 -3.692 -7.016 -8.000 -8.433
0.013 -0.05655 9.00000 2.2842154503 2.5789169153    1.695  3.950  3.4734 -0.437    8  0.638  0.937   390.82   214.90   131.61   104.43    85.72  0 -2.68e-06      0.10 6.758e-01 3.087e-01 3.716e-03 2.080e-03 5.286e-03 -1.000 1.549e-02 -5.105 2.636 2.384 1.029 -1.445 -3.684 -7.021 -8.008 -8.445
0.013 -0.05655 9.00000 2.2842156887 2.5789169228    1.695  4.009  3.4662 -0.525    8  0.638  1.052   442.76   251.75   153.08   121.75    99.98  0 -4.92e-06      0.00 6.743e-01 3.097e-01 4.171e-03 2.076e-03 5.286e-03  7.408 1.597e-02 -5.252 2.756 -0.182 -2.511 -3.928 -5.143 -6.929 -8.001 -8.444
0.013 -0.05655 9.00000 2.2842164040 2.5789169452    1.695  3.897  3.4796 -0.360    8  0.638  1.052   349.78   186.71   115.07    91.12    74.77  0 -1.55e-06      0.00 6.743e-01 3.097e-01 4.170e-03 2.076e-03 5.286e-03  7.406 1.597e-02 -4.972 2.596 -0.215 -2.449 -3.783 -4.928 -6.643 -7.700 -8.117
0.013 -0.05655 9.00000 2.2842175961 2.5789169825    1.695  3.731  3.4997 -0.114    8  0.638  1.051   230.34   119.67    75.24    59.19    48.52  0 -2.79e-07      0.00 6.743e-01 3.097e-01 4.168e-03 2.076e-03 5.286e-03  7.401 1.597e-02 -4.558 2.375 -0.260 -2.356 -3.573 -4.614 -6.218 -7.233 -7.609
0.013 -0.05655 9.00000 2.2842197418 2.5789170497    1.694  3.667  3.5077 -0.018    8  0.638  1.050   189.87   100.60    63.75    50.02    40.98  1 -1.44e-07      0.00 6.743e-01 3.097e-01 4.164e-03 2.076e-03 5.286e-03  7.393 1.596e-02 -4.398 2.308 -0.274 -2.321 -3.494 -4.496 -6.057 -7.049 -7.410
0.013 -0.05655 9.00000 2.2842228413 2.5789171467    1.694  3.715  3.5016 -0.090    8  0.639  1.049   219.61   114.64    72.22    56.78    46.54  0 -2.37e-07      0.00 6.744e-01 3.097e-01 4.159e-03 2.076e-03 5.286e-03  7.381 1.596e-02 -4.519 2.359 -0.263 -2.347 -3.553 -4.584 -6.178 -7.187 -7.560
0.013 -0.05655 9.00000 2.2842266560 2.5789172662    1.694  3.799  3.4906 -0.218    8  0.639  1.047   284.18   144.51    90.09    71.07    58.28  0 -5.65e-07      0.00 6.744e-01 3.097e-01 4.152e-03 2.076e-03 5.286e-03  7.365 1.595e-02 -4.728 2.481 -0.228 -2.383 -3.650 -4.737 -6.392 -7.429 -7.824
0.013 -0.05655 9.00000 2.2842314243 2.5789174155    1.694  3.876  3.4797 -0.338    8  0.639  1.045   339.16   179.57   110.86    87.73    71.99  0 -1.26e-06      0.00 6.744e-01 3.096e-01 4.143e-03 2.076e-03 5.286e-03  7.344 1.594e-02 -4.919 2.626 -0.172 -2.401 -3.732 -4.875 -6.589 -7.647 -8.063
0.013 -0.05655 9.00000 2.2842373848 2.5789176021    1.694  3.926  3.4716 -0.421    8  0.640  1.042   381.59   208.52   127.87   101.42    83.25  0 -2.14e-06      0.00 6.744e-01 3.096e-01 4.132e-03 2.076e-03 5.286e-03  7.316 1.593e-02 -5.045 2.732 -0.119 -2.399 -3.776 -4.961 -6.715 -7.785 -8.215
0.013 -0.05655 9.00000 2.2842442989 2.5789178186    1.693  3.951  3.4667 -0.466    8  0.641  1.039   406.92   226.23   138.22   109.77    90.11  0 -2.81e-06      0.00 6.745e-01 3.096e-01 4.118e-03 2.076e-03 5.286e-03  7.280 1.591e-02 -5.109 2.869 -0.061 -2.380 -3.788 -4.999 -6.782 -7.860 -8.299
0.013 -0.05655 9.00000 2.2842521667 2.5789180650    1.693  3.962  3.4637 -0.488    8  0.641  1.035   420.03   235.52   143.64   114.13    93.71  0 -3.15e-06      0.00 6.745e-01 3.096e-01 4.103e-03 2.077e-03 5.286e-03  7.233 1.590e-02 -5.135 3.024 0.003 -2.347 -3.777 -5.003 -6.811 -7.897 -8.340
0.013 -0.05655 9.00000 2.2842612267 2.5789183487    1.693  3.967  3.4616 -0.502    8  0.642  1.030   428.18   241.34   147.02   116.87    95.96  0 -3.34e-06      0.00 6.746e-01 3.095e-01 4.084e-03 2.077e-03 5.286e-03  7.170 1.588e-02 -5.147 3.192 0.071 -2.307 -3.755 -4.993 -6.825 -7.921 -8.365
0.013 -0.05655 9.00000 2.2842614651 2.5789183562    1.693  4.031  3.4508 -0.609    8  0.642  1.147   498.76   292.85   176.86   140.98   115.82  0 -6.57e-06      0.10 6.731e-01 3.106e-01 4.547e-03 2.072e-03 5.285e-03  7.858 1.637e-02 -5.307 3.476 0.307 -2.152 -3.691 -5.004 -6.917 -8.033 -8.560
0.013 -0.05655 9.00000 2.2842621803 2.5789183786    1.692  3.919  3.4698 -0.421    8  0.642  1.147   381.85   208.74   127.99   101.52    83.33  0 -2.02e-06      0.02 6.731e-01 3.106e-01 4.545e-03 2.072e-03 5.285e-03  7.857 1.637e-02 -5.028 2.840 -0.028 -2.323 -3.715 -4.912 -6.683 -7.763 -8.206
0.013 -0.05655 9.00000 2.2842633724 2.5789184159    1.692  3.755  3.4977 -0.146    8  0.642  1.146   245.77   126.83    79.53    62.63    51.34  0 -3.57e-07      0.00 6.731e-01 3.106e-01 4.543e-03 2.072e-03 5.285e-03  7.855 1.637e-02 -4.618 2.382 -0.273 -2.383 -3.612 -4.663 -6.279 -7.298 -7.679
0.013 -0.05655 9.00000 2.2842655182 2.5789184831    1.692  3.690  3.5087 -0.037    8  0.642  1.145   197.33   104.13    65.88    51.72    42.38  1  -1.8e-07      0.00 6.731e-01 3.105e-01 4.539e-03 2.072e-03 5.285e-03  7.852 1.636e-02 -4.455 2.248 -0.344 -2.389 -3.560 -4.558 -6.115 -7.102 -7.463
0.013 -0.05655 9.00000 2.2842686176 2.5789185801    1.692  3.738  3.5002 -0.118    8  0.643  1.144   232.45   120.64    75.82    59.66    48.90  0 -2.97e-07      0.00 6.731e-01 3.105e-01 4.533e-03 2.072e-03 5.285e-03  7.848 1.635e-02 -4.574 2.353 -0.284 -2.378 -3.593 -4.632 -6.234 -7.246 -7.622
0.013 -0.05655 9.00000 2.2842724323 2.5789186996    1.692  3.819  3.4855 -0.259    8  0.643  1.142   302.85   155.60    96.68    76.35    62.63  0 -7.09e-07      0.00 6.731e-01 3.105e-01 4.525e-03 2.072e-03 5.285e-03  7.842 1.635e-02 -4.778 2.573 -0.170 -2.356 -3.651 -4.763 -6.445 -7.493 -7.897
0.013 -0.05655 9.00000 2.2842772007 2.5789188489    1.692  3.894  3.4716 -0.389    8  0.643  1.139   364.35   196.70   120.93    95.84    78.65  0 -1.56e-06      0.01 6.732e-01 3.105e-01 4.516e-03 2.072e-03 5.285e-03  7.835 1.634e-02 -4.964 2.809 -0.032 -2.308 -3.684 -4.869 -6.626 -7.700 -8.135
0.013 -0.05655 9.00000 2.2842829227 2.5789190280    1.692  3.942  3.4619 -0.476    8  0.644  1.136   412.82   230.44   140.68   111.75    91.75  0 -2.63e-06      0.02 6.732e-01 3.105e-01 4.505e-03 2.073e-03 5.285e-03  7.826 1.632e-02 -5.085 3.053 0.088 -2.258 -3.697 -4.934 -6.748 -7.836 -8.297
0.013 -0.05655 9.00000 2.2842898369 2.5789192445    1.691  3.966  3.4562 -0.523    8  0.645  1.133   441.28   250.78   152.50   121.30    99.61  0 -3.41e-06      0.03 6.733e-01 3.104e-01 4.491e-03 2.073e-03 5.285e-03  7.815 1.631e-02 -5.145 3.211 0.176 -2.212 -3.688 -4.956 -6.804 -7.898 -8.377
0.013 -0.05655 9.00000 2.2842977047 2.5789194909    1.691  3.976  3.4529 -0.546    8  0.645  1.129   455.90   261.36   158.65   126.26   103.69  0  -3.8e-06      0.03 6.733e-01 3.104e-01 4.475e-03 2.073e-03 5.285e-03  7.801 1.629e-02 -5.169 3.301 0.230 -2.179 -3.676 -4.961 -6.827 -7.923 -8.410
0.013 -0.05655 9.00000 2.2843067646 2.5789197746    1.691  3.980  3.4502 -0.561    8  0.646  1.124   465.50   268.36   162.70   129.54   106.39  0 -4.01e-06      0.03 6.734e-01 3.104e-01 4.457e-03 2.073e-03 5.285e-03  7.786 1.627e-02 -5.179 3.366 0.272 -2.152 -3.664 -4.961 -6.839 -7.936 -8.427
0.013 -0.05655 9.00000 2.2843070030 2.5789197820    1.690  4.049  3.4371 -0.682    8  0.646  1.242   504.99    -1.00    -1.00    -1.00    -1.00  0 -8.38e-06      0.56 6.718e-01 3.114e-01 4.922e-03 2.068e-03 5.284e-03  8.075 1.677e-02 -5.352 5.293 1.619 -1.108 -2.888 -4.372 -6.592 -7.852 -8.612
0.013 -0.05655 9.00000 2.2843074799 2.5789197970    1.690  3.937  3.4584 -0.486    8  0.646  1.242   418.50   234.50   143.04   113.66    93.32  0 -2.56e-06      0.10 6.718e-01 3.114e-01 4.920e-03 2.068e-03 5.284e-03  8.075 1.677e-02 -5.074 3.404 0.349 -2.048 -3.533 -4.804 -6.678 -7.795 -8.305
0.013 -0.05655 9.00000 2.2843089104 2.5789198417    1.690  3.775  3.4893 -0.200    8  0.646  1.241   274.06   139.85    87.31    68.85    56.46  0 -4.53e-07      0.01 6.718e-01 3.114e-01 4.917e-03 2.068e-03 5.284e-03  8.073 1.677e-02 -4.668 2.578 -0.130 -2.291 -3.565 -4.658 -6.324 -7.369 -7.771
0.013 -0.05655 9.00000 2.2843108177 2.5789199015    1.690  3.709  3.5015 -0.085    8  0.647  1.240   217.48   113.63    71.61    56.29    46.14  0 -2.25e-07      0.00 6.718e-01 3.114e-01 4.913e-03 2.068e-03 5.284e-03  8.071 1.676e-02 -4.503 2.380 -0.241 -2.326 -3.533 -4.565 -6.160 -7.171 -7.546
0.013 -0.05655 9.00000 2.2843136787 2.5789199910    1.690  3.756  3.4918 -0.171    8  0.647  1.238   258.48   132.69    83.04    65.43    53.64  0 -3.73e-07      0.01 6.719e-01 3.114e-01 4.907e-03 2.069e-03 5.284e-03  8.068 1.675e-02 -4.621 2.538 -0.146 -2.289 -3.547 -4.628 -6.278 -7.315 -7.711
0.013 -0.05655 9.00000 2.2843174934 2.5789201105    1.690  3.836  3.4756 -0.316    8  0.647  1.236   328.36   172.45   106.65    84.37    69.21  0 -8.79e-07      0.02 6.719e-01 3.114e-01 4.898e-03 2.069e-03 5.284e-03  8.064 1.675e-02 -4.821 2.854 0.045 -2.206 -3.561 -4.727 -6.470 -7.546 -7.980
0.013 -0.05655 9.00000 2.2843220234 2.5789202523    1.689  3.908  3.4606 -0.448    8  0.648  1.233   396.40   218.94   133.96   106.34    87.29  0 -1.91e-06      0.06 6.719e-01 3.113e-01 4.888e-03 2.069e-03 5.284e-03  8.060 1.673e-02 -5.001 3.273 0.280 -2.083 -3.539 -4.789 -6.631 -7.737 -8.223
0.013 -0.05655 9.00000 2.2843275070 2.5789204240    1.689  3.955  3.4502 -0.537    8  0.648  1.230   449.79   256.98   156.10   124.21   102.00  0 -3.17e-06      0.11 6.720e-01 3.113e-01 4.876e-03 2.069e-03 5.284e-03  8.054 1.672e-02 -5.118 3.653 0.509 -1.942 -3.478 -4.793 -6.713 -7.839 -8.372
0.013 -0.05655 9.00000 2.2843339443 2.5789206256    1.689  3.978  3.4441 -0.584    8  0.649  1.227   481.36   280.06   169.46   135.01   110.89  0 -4.09e-06      0.23 6.720e-01 3.113e-01 4.862e-03 2.069e-03 5.284e-03  8.047 1.671e-02 -5.176 4.142 0.850 -1.687 -3.301 -4.671 -6.679 -7.839 -8.438
0.013 -0.05655 9.00000 2.2843415737 2.5789208644    1.688  3.987  3.4403 -0.609    8  0.649  1.222   498.33   292.63   176.72   140.89   115.73  0 -4.55e-06      0.27 6.721e-01 3.112e-01 4.845e-03 2.069e-03 5.284e-03  8.039 1.669e-02 -5.198 4.346 0.993 -1.581 -3.230 -4.627 -6.670 -7.840 -8.462
0.013 -0.05655 9.00000 2.2843501568 2.5789211332    1.688  3.991  3.4371 -0.626    8  0.650  1.218   504.57    -1.00    -1.00    -1.00    -1.00  0  -4.8e-06      0.29 6.721e-01 3.112e-01 4.826e-03 2.069e-03 5.285e-03  8.029 1.667e-02 -5.208 4.516 1.095 -1.506 -3.181 -4.597 -6.667 -7.842 -8.479
0.013 -0.05655 9.00000 2.2843503952 2.5789211406    1.687  4.065  3.4230 -0.756    8  0.650  1.335   504.52    -1.00    -1.00    -1.00    -1.00  0 -1.06e-05      1.11 6.706e-01 3.122e-01 5.289e-03 2.065e-03 5.283e-03  8.217 1.716e-02 -5.393 7.401 3.106 0.080 -1.973 -3.639 -6.202 -7.611 -8.594
0.013 -0.05655 9.00000 2.2843508720 2.5789211556    1.687  3.954  3.4442 -0.560    8  0.650  1.334   464.93   268.04   162.50   129.39   106.27  0 -3.24e-06      0.29 6.706e-01 3.122e-01 5.288e-03 2.065e-03 5.283e-03  8.217 1.716e-02 -5.116 4.363 1.037 -1.519 -3.149 -4.532 -6.569 -7.750 -8.375
0.013 -0.05655 9.00000 2.2843520641 2.5789211929    1.687  3.794  3.4749 -0.277    8  0.651  1.334   310.30   160.59    99.63    78.73    64.58  0 -5.84e-07      0.04 6.706e-01 3.122e-01 5.285e-03 2.065e-03 5.283e-03  8.216 1.716e-02 -4.714 2.978 0.178 -2.072 -3.430 -4.601 -6.351 -7.435 -7.877
0.013 -0.05655 9.00000 2.2843542099 2.5789212601    1.687  3.727  3.4876 -0.159    8  0.651  1.333   252.33   129.83    81.32    64.06    52.52  0 -2.87e-07      0.01 6.706e-01 3.122e-01 5.280e-03 2.065e-03 5.283e-03  8.214 1.715e-02 -4.547 2.708 0.016 -2.146 -3.424 -4.525 -6.198 -7.251 -7.657
0.013 -0.05655 9.00000 2.2843568325 2.5789213422    1.686  3.774  3.4786 -0.242    8  0.651  1.331   295.28   150.83    93.84    74.09    60.76  0 -4.72e-07      0.02 6.706e-01 3.122e-01 5.273e-03 2.065e-03 5.283e-03  8.212 1.715e-02 -4.664 2.888 0.122 -2.100 -3.433 -4.582 -6.308 -7.384 -7.813
0.013 -0.05655 9.00000 2.2843601704 2.5789214467    1.686  3.852  3.4634 -0.382    8  0.651  1.329   360.15   193.99   119.33    94.57    77.60  0 -1.09e-06      0.07 6.707e-01 3.122e-01 5.265e-03 2.065e-03 5.283e-03  8.209 1.714e-02 -4.860 3.299 0.360 -1.978 -3.414 -4.650 -6.478 -7.587 -8.069
0.013 -0.05655 9.00000 2.2843647003 2.5789215885    1.685  3.922  3.4497 -0.507    8  0.652  1.326   430.51   243.20   148.09   117.75    96.68  0 -2.32e-06      0.19 6.707e-01 3.122e-01 5.254e-03 2.065e-03 5.283e-03  8.205 1.713e-02 -5.035 3.964 0.772 -1.708 -3.270 -4.604 -6.566 -7.720 -8.291
0.013 -0.05655 9.00000 2.2843699455 2.5789217527    1.684  3.968  3.4407 -0.589    8  0.652  1.323   483.85   282.01   170.58   135.93   111.65  0 -3.77e-06      0.34 6.707e-01 3.121e-01 5.241e-03 2.065e-03 5.283e-03  8.201 1.711e-02 -5.149 4.603 1.202 -1.397 -3.067 -4.479 -6.559 -7.755 -8.409
0.013 -0.05655 9.00000 2.2843761444 2.5789219468    1.683  3.990  3.4359 -0.630    8  0.653  1.319   503.87    -1.00    -1.00    -1.00    -1.00  0  -4.8e-06      0.45 6.708e-01 3.121e-01 5.226e-03 2.065e-03 5.284e-03  8.196 1.710e-02 -5.205 5.060 1.493 -1.180 -2.918 -4.377 -6.537 -7.763 -8.472
0.013 -0.05655 9.00000 2.2843832970 2.5789221708    1.682  3.999  3.4334 -0.649    8  0.654  1.314   503.69    -1.00    -1.00    -1.00    -1.00  0  -5.3e-06      0.49 6.709e-01 3.121e-01 5.209e-03 2.066e-03 5.284e-03  8.190 1.708e-02 -5.226 5.265 1.619 -1.087 -2.855 -4.335 -6.529 -7.766 -8.499
0.013 -0.05655 9.00000 2.2843914032 2.5789224246    1.680  4.002  3.4315 -0.661    8  0.654  1.310   503.48    -1.00    -1.00    -1.00    -1.00  0 -5.56e-06      0.51 6.709e-01 3.120e-01 5.189e-03 2.066e-03 5.284e-03  8.183 1.706e-02 -5.236 5.384 1.690 -1.035 -2.821 -4.314 -6.527 -7.768 -8.513
0.013 -0.05655 9.00000 2.2843916416 2.5789224320    1.680  4.081  3.4167 -0.799    8  0.654  1.426   503.42    -1.00    -1.00    -1.00    -1.00  0 -1.36e-06      0.11 6.694e-01 3.131e-01 5.651e-03 2.061e-03 5.282e-03  8.323 1.755e-02 -5.432 4.384 0.827 -1.819 -3.554 -5.012 -7.065 -8.149 -8.733
0.013 -0.05655 9.00000 2.2843921185 2.5789224469    1.680  3.970  3.4374 -0.606    8  0.654  1.426   495.36   290.64   175.55   139.97   114.97  0 -1.72e-07      0.01 6.694e-01 3.131e-01 5.649e-03 2.061e-03 5.282e-03  8.322 1.755e-02 -5.156 3.648 0.471 -2.007 -3.579 -4.925 -6.840 -7.922 -8.417
0.013 -0.05655 9.00000 2.2843933105 2.5789224843    1.679  3.811  3.4670 -0.328    8  0.655  1.425   333.28   176.00   108.73    86.05    70.60  0 -7.31e-07      0.07 6.694e-01 3.131e-01 5.645e-03 2.061e-03 5.282e-03  8.321 1.755e-02 -4.759 3.268 0.384 -1.927 -3.341 -4.559 -6.368 -7.477 -7.953
0.013 -0.05655 9.00000 2.2843952179 2.5789225440    1.678  3.744  3.4794 -0.211    8  0.655  1.423   279.97   142.47    88.86    70.11    57.49  0 -3.57e-07      0.03 6.694e-01 3.131e-01 5.639e-03 2.061e-03 5.282e-03  8.320 1.754e-02 -4.589 2.942 0.188 -2.027 -3.355 -4.501 -6.226 -7.305 -7.736
0.013 -0.05655 9.00000 2.2843976021 2.5789226186    1.677  3.790  3.4700 -0.296    8  0.655  1.421   317.94   165.86   102.74    81.24    66.64  0 -5.87e-07      0.05 6.694e-01 3.130e-01 5.630e-03 2.061e-03 5.282e-03  8.317 1.753e-02 -4.705 3.162 0.330 -1.954 -3.343 -4.542 -6.325 -7.426 -7.887
0.013 -0.05655 9.00000 2.2844009399 2.5789227231    1.675  3.867  3.4545 -0.435    8  0.655  1.419   387.81   213.30   130.64   103.69    85.11  0 -1.34e-06      0.14 6.695e-01 3.130e-01 5.620e-03 2.061e-03 5.282e-03  8.315 1.752e-02 -4.897 3.747 0.668 -1.751 -3.262 -4.557 -6.465 -7.602 -8.137
0.013 -0.05655 9.00000 2.2844052315 2.5789228575    1.673  3.935  3.4402 -0.561    8  0.656  1.415   464.18   267.83   162.35   129.31   106.19  0 -5.85e-08      0.00 6.695e-01 3.130e-01 5.608e-03 2.062e-03 5.282e-03  8.311 1.751e-02 -5.069 3.580 0.469 -1.981 -3.529 -4.859 -6.754 -7.837 -8.320
0.013 -0.05655 9.00000 2.2844102383 2.5789230142    1.671  3.980  3.4302 -0.646    8  0.656  1.412   502.08    -1.00    -1.00    -1.00    -1.00  0 -2.13e-07      0.01 6.696e-01 3.130e-01 5.594e-03 2.062e-03 5.282e-03  8.308 1.749e-02 -5.179 3.901 0.600 -1.924 -3.541 -4.920 -6.871 -7.950 -8.463
0.013 -0.05655 9.00000 2.2844161987 2.5789232008    1.668  4.001  3.4240 -0.693    8  0.657  1.408   501.65    -1.00    -1.00    -1.00    -1.00  0 -3.47e-07      0.02 6.696e-01 3.129e-01 5.579e-03 2.062e-03 5.283e-03  8.304 1.748e-02 -5.233 4.056 0.682 -1.880 -3.537 -4.945 -6.923 -7.993 -8.520
0.013 -0.05655 9.00000 2.2844228745 2.5789234098    1.665  4.009  3.4199 -0.719    8  0.658  1.404   501.16    -1.00    -1.00    -1.00    -1.00  0 -5.12e-07      0.04 6.697e-01 3.129e-01 5.563e-03 2.062e-03 5.283e-03  8.299 1.746e-02 -5.254 4.193 0.769 -1.821 -3.507 -4.935 -6.936 -8.004 -8.543
0.013 -0.05655 9.00000 2.2844307423 2.5789236562    1.661  4.013  3.4162 -0.738    8  0.658  1.400   500.60    -1.00    -1.00    -1.00    -1.00  0 -5.71e-07      0.04 6.697e-01 3.128e-01 5.547e-03 2.062e-03 5.283e-03  8.295 1.744e-02 -5.263 4.294 0.820 -1.788 -3.491 -4.930 -6.945 -8.010 -8.559
0.013 -0.05655 9.00000 2.2844309807 2.5789236636    1.661  4.096  3.3998 -0.887    8  0.658  1.509   500.54    -1.00    -1.00    -1.00    -1.00  0 -3.25e-06      0.37 6.683e-01 3.138e-01 5.978e-03 2.058e-03 5.281e-03  8.401 1.791e-02 -5.470 5.291 1.459 -1.320 -3.167 -4.696 -6.901 -8.062 -8.772
0.013 -0.05655 9.00000 2.2844314575 2.5789236786    1.660  3.986  3.4212 -0.691    8  0.658  1.509   500.44    -1.00    -1.00    -1.00    -1.00  0 -7.58e-07      0.08 6.683e-01 3.138e-01 5.976e-03 2.058e-03 5.281e-03  8.400 1.790e-02 -5.195 4.329 0.894 -1.702 -3.392 -4.823 -6.841 -7.927 -8.486
0.013 -0.05655 9.00000 2.2844326496 2.5789237159    1.659  3.829  3.4518 -0.412    8  0.659  1.507   373.81   204.02   125.18    99.33    81.51  0 -9.64e-07      0.12 6.683e-01 3.138e-01 5.970e-03 2.058e-03 5.281e-03  8.399 1.790e-02 -4.802 3.817 0.754 -1.663 -3.176 -4.477 -6.383 -7.516 -8.043
0.013 -0.05655 9.00000 2.2844343185 2.5789237681    1.657  3.760  3.4647 -0.292    8  0.659  1.505   314.83   164.29   101.78    80.51    66.04  0 -4.66e-07      0.06 6.683e-01 3.138e-01 5.962e-03 2.058e-03 5.281e-03  8.397 1.789e-02 -4.630 3.382 0.511 -1.798 -3.214 -4.438 -6.249 -7.358 -7.831
0.013 -0.05655 9.00000 2.2844367027 2.5789238428    1.654  3.806  3.4548 -0.378    8  0.659  1.502   356.07   191.98   118.10    93.64    76.83  0 -7.69e-07      0.10 6.683e-01 3.138e-01 5.951e-03 2.058e-03 5.281e-03  8.395 1.788e-02 -4.745 3.711 0.698 -1.691 -3.178 -4.460 -6.341 -7.467 -7.979
0.013 -0.05655 9.00000 2.2844398022 2.5789239398    1.651  3.882  3.4387 -0.519    8  0.659  1.499   435.27   247.47   150.50   119.79    98.35  0 -6.26e-08      0.00 6.684e-01 3.137e-01 5.939e-03 2.058e-03 5.281e-03  8.392 1.786e-02 -4.934 3.725 0.617 -1.832 -3.383 -4.717 -6.617 -7.703 -8.189
0.013 -0.05655 9.00000 2.2844438553 2.5789240667    1.646  3.948  3.4239 -0.646    8  0.660  1.496   498.34    -1.00    -1.00    -1.00    -1.00  0 -4.93e-07      0.05 6.684e-01 3.137e-01 5.925e-03 2.058e-03 5.281e-03  8.389 1.785e-02 -5.101 4.240 0.868 -1.697 -3.358 -4.771 -6.764 -7.847 -8.389
0.013 -0.05655 9.00000 2.2844486237 2.5789242160    1.641  3.991  3.4135 -0.732    8  0.660  1.493   497.54    -1.00    -1.00    -1.00    -1.00  0    -1e-06      0.10 6.685e-01 3.137e-01 5.912e-03 2.059e-03 5.282e-03  8.386 1.784e-02 -5.208 4.562 1.029 -1.605 -3.334 -4.790 -6.842 -7.927 -8.508
