# File generated by CMD 3.9 (http://stev.oapd.inaf.it/cmd) on Tue May 12 07:30:57 UTC 2026
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013 -0.05655 9.90309 1.0914400816 2.4902280369    0.914  3.230  3.5173  0.190    7  0.000  0.445   109.87    59.03    37.79    30.09    24.51  0 -1.48e-07      0.00 6.982e-01 2.877e-01 1.903e-03 1.053e-03 5.703e-03 -1.000 1.417e-02 -3.305 2.986 1.780 0.388 -1.306 -3.156 -5.146 -6.071 -6.382
0.013 -0.05655 9.90309 1.0914405584 2.4902281185    0.911  3.294  3.5081  0.088    7  0.000  0.445   135.94    70.89    45.00    35.94    29.28  0 -1.95e-07      0.00 6.982e-01 2.877e-01 1.903e-03 1.053e-03 5.703e-03 -1.000 1.417e-02 -3.465 3.013 2.116 0.825 -1.081 -3.062 -5.336 -6.270 -6.599
0.013 -0.05655 9.90309 1.0914411545 2.4902282205    0.908  3.342  3.5009  0.009    7  0.000  0.445   159.58    81.67    51.51    41.23    33.61  0  -2.4e-07      0.00 6.982e-01 2.877e-01 1.903e-03 1.053e-03 5.703e-03 -1.000 1.417e-02 -3.586 3.032 2.366 1.147 -0.910 -2.974 -5.480 -6.421 -6.764
0.013 -0.05655 9.90309 1.0914418697 2.4902283429    0.902  3.391  3.4932 -0.073    7  0.524  0.445   180.51    94.54    59.23    47.52    38.75  0 -2.95e-07      0.00 6.982e-01 2.877e-01 1.903e-03 1.053e-03 5.703e-03 -1.000 1.417e-02 -3.707 3.054 2.614 1.452 -0.745 -2.871 -5.625 -6.572 -6.930
0.013 -0.05655 9.90309 1.0914425850 2.4902284654    0.896  3.416  3.4889 -0.118    8  0.523  0.466   193.11   102.49    63.97    51.40    41.91  0 -3.33e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.771 3.068 2.742 1.597 -0.664 -2.817 -5.702 -6.653 -7.019
0.013 -0.05655 9.90309 1.0914425850 2.4902284654    0.896  3.149  3.5258  0.296    8  0.523  0.466    87.48    48.42    31.26    24.84    20.22  1 -1.12e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.102 3.000 1.546 0.083 -1.431 -3.142 -4.915 -5.831 -6.124
0.013 -0.05655 9.90309 1.0914427042 2.4902284858    0.895  3.024  3.5430  0.490    8  0.523  0.466    58.25    34.13    22.38    17.69    14.39  2 -6.67e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.790 2.945 1.139 -0.427 -1.671 -3.072 -4.544 -5.438 -5.699
0.013 -0.05655 9.90309 1.0914428234 2.4902285062    0.894  2.856  3.5661  0.750    8  0.523  0.466    33.71    21.32    14.28    11.21     9.11  2 -3.23e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.370 2.841 0.859 -0.762 -1.790 -2.815 -4.056 -4.902 -5.127
0.013 -0.05655 9.90309 1.0914429426 2.4902285266    0.893  2.879  3.5627  0.712    8  0.523  0.466    36.48    22.82    15.24    11.97     9.73  2  -3.6e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.428 2.863 0.889 -0.731 -1.784 -2.856 -4.124 -4.978 -5.208
0.013 -0.05655 9.90309 1.0914431810 2.4902285674    0.891  3.005  3.5450  0.515    8  0.524  0.466    55.18    32.57    21.40    16.91    13.75  2 -6.23e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.742 2.945 1.114 -0.460 -1.680 -3.044 -4.490 -5.380 -5.638
0.013 -0.05655 9.90309 1.0914434195 2.4902286082    0.889  3.164  3.5226  0.266    8  0.524  0.466    93.24    51.11    32.91    26.18    21.31  1 -1.22e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.140 3.023 1.656 0.217 -1.357 -3.120 -4.964 -5.883 -6.182
0.013 -0.05655 9.90309 1.0914436579 2.4902286490    0.887  3.295  3.5042  0.060    8  0.524  0.466   143.60    74.07    46.90    37.52    30.57  0  -2.1e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.467 3.072 2.301 1.053 -0.930 -2.955 -5.350 -6.288 -6.624
0.013 -0.05655 9.90309 1.0914440155 2.4902287102    0.884  3.377  3.4923 -0.071    8  0.524  0.466   178.85    93.86    58.80    47.20    38.48  0 -2.95e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.673 3.094 2.682 1.528 -0.681 -2.813 -5.594 -6.542 -6.901
0.013 -0.05655 9.90309 1.0914443731 2.4902287714    0.881  3.419  3.4861 -0.139    8  0.524  0.466   198.19   105.99    66.03    53.11    43.31  0 -3.52e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.776 3.101 2.825 1.671 -0.606 -2.766 -5.716 -6.669 -7.039
0.013 -0.05655 9.90309 1.0914448500 2.4902288531    0.878  3.436  3.4832 -0.169    8  0.524  0.466   207.32   111.84    69.50    55.95    45.63  0  -3.8e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.819 3.107 2.882 1.717 -0.579 -2.746 -5.767 -6.722 -7.097
0.013 -0.05655 9.90309 1.0914453268 2.4902289347    0.874  3.443  3.4815 -0.186    8  0.525  0.466   212.17   115.02    71.38    57.50    46.89  0 -3.96e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.838 3.115 2.919 1.748 -0.559 -2.730 -5.791 -6.747 -7.125
0.013 -0.05655 9.90309 1.0914453268 2.4902289347    0.873  3.234  3.5105  0.139    8  0.525  0.466   121.24    63.93    40.73    32.53    26.49  0 -1.71e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.315 3.096 2.136 0.828 -1.024 -2.976 -5.178 -6.111 -6.434
0.013 -0.05655 9.90309 1.0914454460 2.4902289551    0.873  3.056  3.5351  0.415    8  0.525  0.466    67.79    38.80    25.28    20.05    16.30  1 -8.22e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.870 3.023 1.361 -0.160 -1.514 -3.060 -4.651 -5.556 -5.831
0.013 -0.05655 9.90309 1.0914455652 2.4902289755    0.871  2.888  3.5583  0.676    8  0.525  0.466    39.18    24.23    16.13    12.70    10.32  2 -4.02e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.450 2.934 0.983 -0.629 -1.715 -2.854 -4.158 -5.022 -5.258
0.013 -0.05655 9.90309 1.0914456844 2.4902289959    0.870  2.911  3.5550  0.638    8  0.525  0.466    42.38    25.92    17.20    13.55    11.01  2 -4.47e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.508 2.952 1.026 -0.578 -1.695 -2.889 -4.226 -5.097 -5.338
0.013 -0.05655 9.90309 1.0914459229 2.4902290367    0.868  3.035  3.5375  0.443    8  0.525  0.466    63.90    36.86    24.08    19.08    15.51  1 -7.67e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.818 3.024 1.316 -0.218 -1.536 -3.039 -4.591 -5.493 -5.764
0.013 -0.05655 9.90309 1.0914462805 2.4902290979    0.865  3.193  3.5153  0.195    8  0.525  0.466   107.54    57.61    36.87    29.41    23.95  0 -1.49e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.212 3.096 1.969 0.607 -1.130 -3.008 -5.059 -5.987 -6.301
0.013 -0.05655 9.90309 1.0914465189 2.4902291387    0.862  3.322  3.4970 -0.008    8  0.525  0.466   160.79    83.19    52.37    42.00    34.23  0 -2.54e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.534 3.133 2.587 1.405 -0.718 -2.813 -5.440 -6.385 -6.734
0.013 -0.05655 9.90309 1.0914469957 2.4902292204    0.858  3.403  3.4852 -0.138    8  0.526  0.466   196.08   105.14    65.49    52.72    42.98  0 -3.55e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.737 3.145 2.884 1.730 -0.550 -2.711 -5.679 -6.633 -7.004
0.013 -0.05655 9.90309 1.0914473534 2.4902292816    0.854  3.443  3.4791 -0.205    8  0.526  0.466   216.95   118.53    73.42    59.22    48.29  0 -4.22e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.838 3.150 2.993 1.813 -0.507 -2.683 -5.799 -6.757 -7.137
0.013 -0.05655 9.90309 1.0914478302 2.4902293632    0.850  3.460  3.4763 -0.235    8  0.526  0.466   226.68   124.92    77.18    62.32    50.82  0 -4.57e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.879 3.155 3.037 1.844 -0.490 -2.676 -5.847 -6.806 -7.191
0.013 -0.05655 9.90309 1.0914484262 2.4902294652    0.845  3.467  3.4748 -0.251    8  0.526  0.466   231.69   128.30    79.17    63.96    52.16  0 -4.78e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.897 3.162 3.064 1.865 -0.477 -2.666 -5.869 -6.828 -7.216
0.013 -0.05655 9.90309 1.0914484262 2.4902294652    0.844  3.263  3.5033  0.066    8  0.527  0.466   140.63    72.30    45.78    36.68    29.87  0 -2.13e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.388 3.152 2.413 1.177 -0.821 -2.854 -5.275 -6.213 -6.550
0.013 -0.05655 9.90309 1.0914485455 2.4902294856    0.843  3.086  3.5281  0.342    8  0.527  0.466    78.58    43.91    28.43    22.61    18.39  1 -1.03e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.946 3.091 1.583 0.107 -1.360 -3.031 -4.750 -5.664 -5.952
0.013 -0.05655 9.90309 1.0914486647 2.4902295060    0.841  2.918  3.5516  0.603    8  0.527  0.466    45.27    27.37    18.10    14.30    11.62  2  -5.1e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.526 3.007 1.108 -0.488 -1.635 -2.885 -4.253 -5.131 -5.378
0.013 -0.05655 9.90309 1.0914489031 2.4902295468    0.839  2.941  3.5482  0.565    8  0.527  0.466    48.99    29.28    19.31    15.27    12.40  2 -5.68e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.583 3.024 1.160 -0.425 -1.607 -2.915 -4.321 -5.206 -5.458
0.013 -0.05655 9.90309 1.0914491415 2.4902295876    0.836  3.064  3.5307  0.371    8  0.527  0.466    73.78    41.57    26.98    21.44    17.44  1 -9.64e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -2.890 3.093 1.520 0.026 -1.395 -3.022 -4.686 -5.597 -5.880
0.013 -0.05655 9.90309 1.0914494991 2.4902296489    0.833  3.219  3.5085  0.125    8  0.527  0.466   123.93    64.77    41.21    32.97    26.84  0 -1.85e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.278 3.163 2.266 0.980 -0.912 -2.887 -5.148 -6.082 -6.409
0.013 -0.05655 9.90309 1.0914498568 2.4902297101    0.828  3.347  3.4902 -0.078    8  0.527  0.466   176.28    93.34    58.40    46.99    38.29  0 -3.13e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.596 3.195 2.847 1.711 -0.531 -2.677 -5.523 -6.474 -6.837
0.013 -0.05655 9.90309 1.0914502144 2.4902297713    0.823  3.427  3.4784 -0.207    8  0.528  0.466   214.77   117.85    72.96    58.92    48.03  0 -4.38e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.797 3.200 3.053 1.871 -0.451 -2.630 -5.758 -6.717 -7.099
0.013 -0.05655 9.90309 1.0914506912 2.4902298529    0.818  3.466  3.4723 -0.275    8  0.528  0.466   237.54   132.81    81.77    66.17    53.95  0 -5.22e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.896 3.202 3.139 1.929 -0.425 -2.621 -5.875 -6.835 -7.227
0.013 -0.05655 9.90309 1.0914512873 2.4902299549    0.812  3.482  3.4695 -0.305    8  0.528  0.466   248.17   139.98    85.97    69.64    56.79  0 -5.68e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.054e-03 5.716e-03 -1.000 1.300e-02 -3.936 3.206 3.180 1.958 -0.409 -2.613 -5.922 -6.884 -7.279
0.013 -0.05655 9.90309 1.0914518833 2.4902300570    0.805  3.489  3.4681 -0.321    8  0.529  0.466   253.63   143.80    88.19    71.49    58.30  0 -5.97e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.952 3.214 3.203 1.975 -0.399 -2.608 -5.943 -6.905 -7.302
0.013 -0.05655 9.90309 1.0914518833 2.4902300570    0.805  3.293  3.4963 -0.012    8  0.529  0.466   157.69    82.31    51.76    41.61    33.89  0 -2.76e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.462 3.218 2.692 1.515 -0.620 -2.720 -5.369 -6.315 -6.666
0.013 -0.05655 9.90309 1.0914520025 2.4902300774    0.803  3.117  3.5215  0.264    8  0.529  0.466    91.88    49.94    32.12    25.64    20.85  0 -1.36e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.022 3.158 1.827 0.399 -1.196 -2.978 -4.849 -5.770 -6.071
0.013 -0.05655 9.90309 1.0914521217 2.4902300978    0.801  2.949  3.5455  0.527    8  0.529  0.466    52.65    31.03    20.39    16.16    13.13  1 -6.78e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -2.602 3.070 1.236 -0.339 -1.553 -2.908 -4.349 -5.238 -5.495
0.013 -0.05655 9.90309 1.0914523602 2.4902301386    0.798  2.972  3.5421  0.488    8  0.529  0.466    57.06    33.23    21.76    17.27    14.03  1 -7.56e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -2.660 3.088 1.299 -0.261 -1.515 -2.933 -4.417 -5.312 -5.575
0.013 -0.05655 9.90309 1.0914525986 2.4902301794    0.793  3.093  3.5244  0.294    8  0.529  0.466    86.01    47.15    30.39    24.25    19.72  0 -1.28e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -2.962 3.158 1.746 0.297 -1.243 -2.976 -4.780 -5.698 -5.993
0.013 -0.05655 9.90309 1.0914529562 2.4902302406    0.788  3.246  3.5019  0.048    8  0.530  0.466   142.56    73.38    46.36    37.24    30.31  0 -2.43e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.345 3.227 2.531 1.308 -0.720 -2.770 -5.236 -6.175 -6.515
0.013 -0.05655 9.90309 1.0914533138 2.4902303018    0.782  3.371  3.4833 -0.155    8  0.530  0.466   194.36   105.70    65.68    53.06    43.23  0 -4.09e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.658 3.257 3.028 1.866 -0.426 -2.591 -5.605 -6.561 -6.935
0.013 -0.05655 9.90309 1.0914537907 2.4902303834    0.775  3.450  3.4714 -0.285    8  0.530  0.466   236.90   133.51    82.08    66.56    54.25  0 -5.72e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.855 3.263 3.210 1.995 -0.365 -2.564 -5.836 -6.797 -7.190
0.013 -0.05655 9.90309 1.0914542675 2.4902304650    0.768  3.489  3.4653 -0.353    8  0.531  0.466   240.49    -1.00    -1.00    -1.00    -1.00  0 -6.87e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.953 3.275 3.292 2.048 -0.343 -2.563 -5.950 -6.913 -7.316
0.013 -0.05655 9.90309 1.0914548635 2.4902305671    0.759  3.505  3.4627 -0.384    8  0.531  0.466   235.62    -1.00    -1.00    -1.00    -1.00  0 -7.56e-07      0.02 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.993 3.297 3.340 2.081 -0.326 -2.557 -5.995 -6.960 -7.368
0.013 -0.05655 9.90309 1.0914554596 2.4902306691    0.749  3.512  3.4614 -0.401    8  0.532  0.466   230.35    -1.00    -1.00    -1.00    -1.00  0 -8.06e-07      0.02 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -4.010 3.315 3.369 2.101 -0.315 -2.551 -6.014 -6.981 -7.391
0.013 -0.05655 9.90309 1.0914554596 2.4902306691    0.749  3.324  3.4896 -0.101    8  0.532  0.466   176.28    94.94    59.22    47.84    38.95  0 -3.88e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.540 3.286 2.946 1.804 -0.450 -2.601 -5.468 -6.420 -6.784
0.013 -0.05655 9.90309 1.0914555788 2.4902306895    0.747  3.149  3.5157  0.177    8  0.532  0.466   109.23    57.38    36.61    29.36    23.88  0 -1.94e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.103 3.220 2.068 0.694 -1.036 -2.911 -4.950 -5.876 -6.190
0.013 -0.05655 9.90309 1.0914556980 2.4902307099    0.744  2.982  3.5409  0.444    8  0.532  0.466    61.89    35.39    23.08    18.38    14.93  1 -9.82e-08      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -2.684 3.116 1.329 -0.235 -1.507 -2.948 -4.446 -5.342 -5.608
0.013 -0.05655 9.90309 1.0914559364 2.4902307507    0.740  3.005  3.5376  0.405    8  0.532  0.466    67.11    37.89    24.63    19.64    15.95  1  -1.1e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -2.742 3.132 1.403 -0.144 -1.464 -2.965 -4.514 -5.415 -5.687
0.013 -0.05655 9.90309 1.0914561749 2.4902307915    0.734  3.124  3.5198  0.211    8  0.532  0.466   101.24    53.68    34.34    27.53    22.38  0 -1.85e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.040 3.208 1.909 0.484 -1.149 -2.962 -4.873 -5.794 -6.101
0.013 -0.05655 9.90309 1.0914565325 2.4902308527    0.728  3.274  3.4972 -0.033    8  0.533  0.466   157.11    83.36    52.27    42.19    34.33  0 -3.49e-07      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.416 3.285 2.725 1.533 -0.596 -2.693 -5.320 -6.264 -6.616
0.013 -0.05655 9.90309 1.0914570093 2.4902309343    0.720  3.398  3.4787 -0.236    8  0.533  0.466   213.92   119.79    73.88    59.98    48.85  0 -5.86e-07      0.01 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.724 3.321 3.162 1.968 -0.366 -2.548 -5.683 -6.642 -7.027
0.013 -0.05655 9.90309 1.0914574862 2.4902310160    0.711  3.475  3.4671 -0.365    8  0.533  0.466   209.54    -1.00    -1.00    -1.00    -1.00  0 -8.26e-07      0.02 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -3.918 3.347 3.331 2.078 -0.318 -2.538 -5.907 -6.871 -7.276
0.013 -0.05655 9.90309 1.0914579630 2.4902310976    0.701  3.514  3.4616 -0.432    8  0.534  0.466   204.27    -1.00    -1.00    -1.00    -1.00  0    -1e-06      0.03 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -4.015 3.386 3.421 2.133 -0.297 -2.539 -6.014 -6.983 -7.399
0.013 -0.05655 9.90309 1.0914585590 2.4902311996    0.690  3.530  3.4599 -0.461    8  0.534  0.466   198.52    -1.00    -1.00    -1.00    -1.00  0 -1.12e-06      0.03 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -4.055 3.417 3.460 2.155 -0.291 -2.541 -6.055 -7.026 -7.448
0.013 -0.05655 9.90309 1.0914592743 2.4902313220    0.678  3.537  3.4600 -0.476    8  0.535  0.466   192.33    -1.00    -1.00    -1.00    -1.00  0 -1.23e-06      0.04 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 -4.072 3.440 3.473 2.158 -0.296 -2.549 -6.069 -7.042 -7.466
0.013 -0.05655 9.90309 1.0914635658 2.4902320566    0.538 -9.999  4.0000  1.806    9  0.538  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.982e-01 2.888e-01 1.997e-03 1.055e-03 5.716e-03 -1.000 1.300e-02 29.767 29.725 29.988 30.036 30.024 30.021 30.069 30.067 30.084
#isochrone terminated
